"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"1",1981,1,1,65,2,341,177147.5,0.00192494954769331,1457,0,"Aichi","Jan"
"2",1981,2,1,65,2,297.821428571428,177718,0.00167580902649944,1457,1,"Aichi","Feb"
"3",1981,3,1,65,2,291,178288.5,0.00163218603555473,1457,1,"Aichi","Mar"
"4",1981,4,1,65,2,263.5,178859,0.00147322751441079,1457,1,"Aichi","Apr"
"5",1981,5,1,65,2,257,179429.5,0.00143231742829356,1457,2,"Aichi","May"
"6",1981,6,1,65,2,262.466666666666,180000,0.00145814814814814,1457,0,"Aichi","Jun"
"7",1981,7,1,65,2,318,180416.666666667,0.00176258660508083,1457,0,"Aichi","Jul"
"8",1981,8,1,65,2,256,180833.333333333,0.00141566820276498,1457,0,"Aichi","Aug"
"9",1981,9,1,65,2,235.6,181250,0.00129986206896552,1457,0,"Aichi","Sep"
"10",1981,10,1,65,2,288,181666.666666667,0.00158532110091743,1457,0,"Aichi","Oct"
"11",1981,11,1,65,2,305.866666666667,182083.333333333,0.00167981693363845,1457,1,"Aichi","Nov"
"12",1981,12,1,65,2,330,182500,0.00180821917808219,1457,0,"Aichi","Dec"
"13",1982,1,1,65,2,310,182916.666666667,0.00169476082004556,1457,0,"Aichi","Jan"
"14",1982,2,1,65,2,368.678571428572,183333.333333333,0.00201097402597403,1457,0,"Aichi","Feb"
"15",1982,3,1,65,2,296,183750,0.0016108843537415,1457,1,"Aichi","Mar"
"16",1982,4,1,65,2,257.3,184166.666666667,0.00139710407239819,1457,0,"Aichi","Apr"
"17",1982,5,1,65,2,256,184583.333333333,0.00138690744920993,1457,2,"Aichi","May"
"18",1982,6,1,65,2,238.7,185000,0.00129027027027027,1457,0,"Aichi","Jun"
"19",1982,7,1,65,2,225,185416.666666667,0.00121348314606742,1457,0,"Aichi","Jul"
"20",1982,8,1,65,2,262,185833.333333333,0.00140986547085202,1457,0,"Aichi","Aug"
"21",1982,9,1,65,2,236.633333333334,186250,0.00127051454138703,1457,0,"Aichi","Sep"
"22",1982,10,1,65,2,281,186666.666666667,0.00150535714285714,1457,0,"Aichi","Oct"
"23",1982,11,1,65,2,268.666666666667,187083.333333333,0.00143608017817372,1457,1,"Aichi","Nov"
"24",1982,12,1,65,2,310,187500,0.00165333333333333,1457,1,"Aichi","Dec"
"25",1983,1,1,65,2,333,187916.666666667,0.00177206208425721,1457,0,"Aichi","Jan"
"26",1983,2,1,65,2,345.428571428572,188333.333333333,0.00183413400758534,1457,0,"Aichi","Feb"
"27",1983,3,1,65,2,308,188750,0.0016317880794702,1457,0,"Aichi","Mar"
"28",1983,4,1,65,2,274.866666666666,189166.666666667,0.00145303964757709,1457,2,"Aichi","Apr"
"29",1983,5,1,65,2,259,189583.333333333,0.00136615384615385,1457,0,"Aichi","May"
"30",1983,6,1,65,2,241.8,190000,0.00127263157894737,1457,1,"Aichi","Jun"
"31",1983,7,1,65,2,271,190166.666666667,0.0014250657318142,1457,0,"Aichi","Jul"
"32",1983,8,1,65,2,253,190333.333333333,0.0013292469352014,1457,0,"Aichi","Aug"
"33",1983,9,1,65,2,276.933333333334,190500,0.00145371828521435,1457,0,"Aichi","Sep"
"34",1983,10,1,65,2,266,190666.666666667,0.0013951048951049,1457,0,"Aichi","Oct"
"35",1983,11,1,65,2,259.366666666666,190833.333333333,0.00135912663755458,1457,0,"Aichi","Nov"
"36",1983,12,1,65,2,313,191000,0.00163874345549738,1457,0,"Aichi","Dec"
"37",1984,1,1,65,2,317,191166.666666667,0.00165823888404534,1457,1,"Aichi","Jan"
"38",1984,2,1,65,2,303.586206896552,191333.333333333,0.00158668749249069,1457,0,"Aichi","Feb"
"39",1984,3,1,65,2,298,191500,0.00155613577023499,1457,0,"Aichi","Mar"
"40",1984,4,1,65,2,268.666666666667,191666.666666667,0.00140173913043478,1457,0,"Aichi","Apr"
"41",1984,5,1,65,2,283,191833.333333333,0.00147523892267593,1457,0,"Aichi","May"
"42",1984,6,1,65,2,230.433333333334,192000,0.00120017361111111,1457,0,"Aichi","Jun"
"43",1984,7,1,65,2,266,192676.166666667,0.00138055476503321,1457,0,"Aichi","Jul"
"44",1984,8,1,65,2,281,193352.333333333,0.00145330545101602,1457,0,"Aichi","Aug"
"45",1984,9,1,65,2,257.3,194028.5,0.00132609384703794,1457,0,"Aichi","Sep"
"46",1984,10,1,65,2,243,194704.666666667,0.00124804404619646,1457,0,"Aichi","Oct"
"47",1984,11,1,65,2,277.966666666667,195380.833333333,0.00142269158097221,1457,0,"Aichi","Nov"
"48",1984,12,1,65,2,292,196057,0.00148936278735266,1457,1,"Aichi","Dec"
"49",1985,1,1,65,2,295,196733.166666667,0.00149949296805572,1457,0,"Aichi","Jan"
"50",1985,2,1,65,2,291.178571428572,197409.333333333,0.00147499901099866,1457,0,"Aichi","Feb"
"51",1985,3,1,65,2,286,198085.5,0.00144382097629559,1457,2,"Aichi","Mar"
"52",1985,4,1,65,2,253.166666666666,198761.666666667,0.00127371978164804,1457,1,"Aichi","Apr"
"53",1985,5,1,65,2,245,199437.833333333,0.00122845297657499,1457,0,"Aichi","May"
"54",1985,6,1,65,2,253.166666666666,200114,0.00126511221936829,1457,1,"Aichi","Jun"
"55",1985,7,1,65,2,250,200521.166666667,0.00124675117423181,1457,0,"Aichi","Jul"
"56",1985,8,1,65,2,249,200928.333333333,0.00123924782468044,1457,0,"Aichi","Aug"
"57",1985,9,1,65,2,248,201335.5,0.00123177482361531,1457,0,"Aichi","Sep"
"58",1985,10,1,65,2,246,201742.666666667,0.00121937517761901,1457,1,"Aichi","Oct"
"59",1985,11,1,65,2,270.733333333334,202149.833333333,0.00133927062352265,1457,2,"Aichi","Nov"
"60",1985,12,1,65,2,336,202557,0.00165879233993394,1457,2,"Aichi","Dec"
"61",1986,1,1,65,2,336,202964.166666667,0.00165546463456193,1457,0,"Aichi","Jan"
"62",1986,2,1,65,2,287.857142857143,203371.333333333,0.00141542634421015,1457,1,"Aichi","Feb"
"63",1986,3,1,65,2,306,203778.5,0.00150163044678413,1457,1,"Aichi","Mar"
"64",1986,4,1,65,2,261.433333333333,204185.666666667,0.00128037064305852,1457,3,"Aichi","Apr"
"65",1986,5,1,65,2,281,204592.833333333,0.00137345964382917,1457,0,"Aichi","May"
"66",1986,6,1,65,2,286.233333333333,205000,0.00139626016260162,1457,0,"Aichi","Jun"
"67",1986,7,1,65,2,240,205416.666666667,0.0011683569979716,1457,0,"Aichi","Jul"
"68",1986,8,1,65,2,254,205833.333333333,0.00123400809716599,1457,2,"Aichi","Aug"
"69",1986,9,1,65,2,248,206250,0.00120242424242424,1457,0,"Aichi","Sep"
"70",1986,10,1,65,2,242,206666.666666667,0.00117096774193548,1457,0,"Aichi","Oct"
"71",1986,11,1,65,2,264.533333333334,207083.333333333,0.00127742454728371,1457,1,"Aichi","Nov"
"72",1986,12,1,65,2,254,207500,0.00122409638554217,1457,0,"Aichi","Dec"
"73",1987,1,1,65,2,274,207916.666666667,0.00131783567134269,1457,0,"Aichi","Jan"
"74",1987,2,1,65,2,262.392857142857,208333.333333333,0.00125948571428572,1457,1,"Aichi","Feb"
"75",1987,3,1,65,2,295,208750,0.00141317365269461,1457,3,"Aichi","Mar"
"76",1987,4,1,65,2,254.2,209166.666666667,0.00121529880478088,1457,1,"Aichi","Apr"
"77",1987,5,1,65,2,261,209583.333333333,0.00124532803180915,1457,2,"Aichi","May"
"78",1987,6,1,65,2,233.533333333333,210000,0.00111206349206349,1457,1,"Aichi","Jun"
"79",1987,7,1,65,2,224,210416.666666667,0.00106455445544554,1457,0,"Aichi","Jul"
"80",1987,8,1,65,2,246,210833.333333333,0.00116679841897233,1457,0,"Aichi","Aug"
"81",1987,9,1,65,2,224.233333333333,211250,0.00106145956607495,1457,0,"Aichi","Sep"
"82",1987,10,1,65,2,214,211666.666666667,0.00101102362204724,1457,0,"Aichi","Oct"
"83",1987,11,1,65,2,251.1,212083.333333333,0.00118396856581532,1457,1,"Aichi","Nov"
"84",1987,12,1,65,2,301,212500,0.00141647058823529,1457,0,"Aichi","Dec"
"85",1988,1,1,65,2,269,212916.666666667,0.00126340508806262,1457,2,"Aichi","Jan"
"86",1988,2,1,65,2,279,213333.333333333,0.0013078125,1457,2,"Aichi","Feb"
"87",1988,3,1,65,2,301,213750,0.00140818713450292,1457,2,"Aichi","Mar"
"88",1988,4,1,65,2,260.4,214166.666666667,0.00121587548638132,1457,1,"Aichi","Apr"
"89",1988,5,1,65,2,233,214583.333333333,0.00108582524271845,1457,1,"Aichi","May"
"90",1988,6,1,65,2,241.8,215000,0.0011246511627907,1457,0,"Aichi","Jun"
"91",1988,7,1,65,2,217,215416.666666667,0.0010073500967118,1457,0,"Aichi","Jul"
"92",1988,8,1,65,2,223,215833.333333333,0.00103320463320463,1457,0,"Aichi","Aug"
"93",1988,9,1,65,2,244.9,216250,0.00113248554913295,1457,0,"Aichi","Sep"
"94",1988,10,1,65,2,279,216666.666666667,0.00128769230769231,1457,1,"Aichi","Oct"
"95",1988,11,1,65,2,270.733333333334,217083.333333333,0.00124714011516315,1457,0,"Aichi","Nov"
"96",1988,12,1,65,2,297,217500,0.00136551724137931,1457,0,"Aichi","Dec"
"97",1989,1,1,65,2,315,217916.666666667,0.00144550669216061,1457,2,"Aichi","Jan"
"98",1989,2,1,65,2,311.107142857143,218333.333333333,0.00142491821155943,1457,0,"Aichi","Feb"
"99",1989,3,1,65,2,287,218750,0.001312,1457,1,"Aichi","Mar"
"100",1989,4,1,65,2,265.566666666667,219166.666666667,0.00121171102661597,1457,1,"Aichi","Apr"
"101",1989,5,1,65,2,278,219583.333333333,0.00126603415559772,1457,1,"Aichi","May"
"102",1989,6,1,65,2,250.066666666666,220000,0.00113666666666666,1457,1,"Aichi","Jun"
"103",1989,7,1,65,2,252,220765.333333333,0.0011414835662604,1457,0,"Aichi","Jul"
"104",1989,8,1,65,2,231,221530.666666667,0.00104274502251005,1457,0,"Aichi","Aug"
"105",1989,9,1,65,2,227.333333333334,222296,0.00102266047672173,1457,0,"Aichi","Sep"
"106",1989,10,1,65,2,251,223061.333333333,0.00112525105202754,1457,1,"Aichi","Oct"
"107",1989,11,1,65,2,240.766666666667,223826.666666667,0.00107568356466313,1457,1,"Aichi","Nov"
"108",1989,12,1,65,2,247,224592,0.00109977203106077,1457,0,"Aichi","Dec"
"109",1990,1,1,65,2,357,225357.333333333,0.00158415080050645,1457,0,"Aichi","Jan"
"110",1990,2,1,65,2,281.214285714286,226122.666666667,0.0012436359868727,1457,0,"Aichi","Feb"
"111",1990,3,1,65,2,245,226888,0.00107982793272452,1457,1,"Aichi","Mar"
"112",1990,4,1,65,2,268.666666666667,227653.333333333,0.00118015696380462,1457,2,"Aichi","Apr"
"113",1990,5,1,65,2,275,228418.666666667,0.00120392962630024,1457,0,"Aichi","May"
"114",1990,6,1,65,2,243.866666666667,229184,0.00106406497254026,1457,0,"Aichi","Jun"
"115",1990,7,1,65,2,251,229835.333333333,0.00109208621824901,1457,0,"Aichi","Jul"
"116",1990,8,1,65,2,251,230486.666666667,0.00108900008677292,1457,0,"Aichi","Aug"
"117",1990,9,1,65,2,270.733333333333,231138,0.00117130603074065,1457,0,"Aichi","Sep"
"118",1990,10,1,65,2,247,231789.333333333,0.00106562280691663,1457,0,"Aichi","Oct"
"119",1990,11,1,65,2,280.033333333333,232440.666666667,0.00120475189367322,1457,2,"Aichi","Nov"
"120",1990,12,1,65,2,266,233092,0.00114118030648843,1457,1,"Aichi","Dec"
"121",1991,1,1,65,2,316,233743.333333333,0.00135191021490809,1457,0,"Aichi","Jan"
"122",1991,2,1,65,2,302.25,234394.666666667,0.00128949179731052,1457,0,"Aichi","Feb"
"123",1991,3,1,65,2,282,235046,0.00119976515235316,1457,1,"Aichi","Mar"
"124",1991,4,1,65,2,275.9,235697.333333333,0.00117056903486392,1457,0,"Aichi","Apr"
"125",1991,5,1,65,2,251,236348.666666667,0.00106199033631104,1457,2,"Aichi","May"
"126",1991,6,1,65,2,254.2,237000,0.00107257383966245,1457,0,"Aichi","Jun"
"127",1991,7,1,65,2,242,237833.333333333,0.00101751927119832,1457,0,"Aichi","Jul"
"128",1991,8,1,65,2,252,238666.666666667,0.00105586592178771,1457,0,"Aichi","Aug"
"129",1991,9,1,65,2,248,239500,0.00103549060542797,1457,0,"Aichi","Sep"
"130",1991,10,1,65,2,262,240333.333333333,0.00109015256588072,1457,0,"Aichi","Oct"
"131",1991,11,1,65,2,269.7,241166.666666667,0.00111831375259157,1457,0,"Aichi","Nov"
"132",1991,12,1,65,2,286,242000,0.00118181818181818,1457,1,"Aichi","Dec"
"133",1992,1,1,65,2,267,242833.333333333,0.00109951956074125,1457,0,"Aichi","Jan"
"134",1992,2,1,65,2,273.655172413793,243666.666666667,0.00112307184301146,1457,1,"Aichi","Feb"
"135",1992,3,1,65,2,294,244500,0.00120245398773006,1457,3,"Aichi","Mar"
"136",1992,4,1,65,2,269.7,245333.333333333,0.00109932065217391,1457,3,"Aichi","Apr"
"137",1992,5,1,65,2,272,246166.666666667,0.00110494245091401,1457,2,"Aichi","May"
"138",1992,6,1,65,2,272.8,247000,0.00110445344129555,1457,0,"Aichi","Jun"
"139",1992,7,1,65,2,240,247750,0.000968718466195762,1457,0,"Aichi","Jul"
"140",1992,8,1,65,2,260,248500,0.00104627766599598,1457,0,"Aichi","Aug"
"141",1992,9,1,65,2,244.9,249250,0.000982547642928786,1457,0,"Aichi","Sep"
"142",1992,10,1,65,2,284,250000,0.001136,1457,1,"Aichi","Oct"
"143",1992,11,1,65,2,286.233333333333,250750,0.00114150880691259,1457,2,"Aichi","Nov"
"144",1992,12,1,65,2,298,251500,0.00118489065606362,1457,1,"Aichi","Dec"
"145",1993,1,1,65,2,358,252250,0.00141922695738355,1457,0,"Aichi","Jan"
"146",1993,2,1,65,2,326.607142857143,253000,0.00129093732354602,1457,3,"Aichi","Feb"
"147",1993,3,1,65,2,268,253750,0.00105615763546798,1457,2,"Aichi","Mar"
"148",1993,4,1,65,2,283.133333333333,254500,0.00111250818598559,1457,2,"Aichi","Apr"
"149",1993,5,1,65,2,265,255250,0.00103819784524976,1457,1,"Aichi","May"
"150",1993,6,1,65,2,271.766666666667,256000,0.00106158854166667,1457,0,"Aichi","Jun"
"151",1993,7,1,65,2,242,256833.333333333,0.000942245295262816,1457,0,"Aichi","Jul"
"152",1993,8,1,65,2,248,257666.666666667,0.00096248382923674,1457,0,"Aichi","Aug"
"153",1993,9,1,65,2,249.033333333333,258500,0.000963378465506125,1457,0,"Aichi","Sep"
"154",1993,10,1,65,2,295,259333.333333333,0.00113753213367609,1457,0,"Aichi","Oct"
"155",1993,11,1,65,2,244.9,260166.666666667,0.000941319666880205,1457,1,"Aichi","Nov"
"156",1993,12,1,65,2,292,261000,0.00111877394636015,1457,1,"Aichi","Dec"
"157",1994,1,1,65,2,290,261833.333333333,0.0011075747931254,1457,0,"Aichi","Jan"
"158",1994,2,1,65,2,319.964285714286,262666.666666667,0.00121813814358231,1457,0,"Aichi","Feb"
"159",1994,3,1,65,2,290,263500,0.00110056925996205,1457,2,"Aichi","Mar"
"160",1994,4,1,65,2,277.966666666667,264333.333333333,0.0010515762925599,1457,0,"Aichi","Apr"
"161",1994,5,1,65,2,242,265166.666666667,0.000912633563796354,1457,0,"Aichi","May"
"162",1994,6,1,65,2,266.6,266000,0.00100225563909774,1457,0,"Aichi","Jun"
"163",1994,7,1,65,2,281,266731.916666667,0.00105349222362153,1457,0,"Aichi","Jul"
"164",1994,8,1,65,2,288,267463.833333333,0.00107678109750664,1457,0,"Aichi","Aug"
"165",1994,9,1,65,2,248,268195.75,0.000924697725448669,1457,0,"Aichi","Sep"
"166",1994,10,1,65,2,284,268927.666666667,0.00105604604955732,1457,0,"Aichi","Oct"
"167",1994,11,1,65,2,281.066666666667,269659.583333333,0.00104230179099266,1457,0,"Aichi","Nov"
"168",1994,12,1,65,2,300,270391.5,0.00110950233272865,1457,1,"Aichi","Dec"
"169",1995,1,1,65,2,362,271123.416666667,0.00133518529845418,1457,0,"Aichi","Jan"
"170",1995,2,1,65,2,338.785714285714,271855.333333333,0.00124619852085195,1457,0,"Aichi","Feb"
"171",1995,3,1,65,2,302,272587.25,0.00110790214876154,1457,3,"Aichi","Mar"
"172",1995,4,1,65,2,283.133333333334,273319.166666667,0.0010359073488565,1457,1,"Aichi","Apr"
"173",1995,5,1,65,2,254,274051.083333333,0.000926834504394406,1457,0,"Aichi","May"
"174",1995,6,1,65,2,244.9,274783,0.000891248730816681,1457,0,"Aichi","Jun"
"175",1995,7,1,65,2,253,275717.75,0.000917605050817367,1457,0,"Aichi","Jul"
"176",1995,8,1,65,2,279,276652.5,0.00100848537425109,1457,0,"Aichi","Aug"
"177",1995,9,1,65,2,246.966666666667,277587.25,0.000889690238534612,1457,0,"Aichi","Sep"
"178",1995,10,1,65,2,264,278522,0.00094786049216938,1457,0,"Aichi","Oct"
"179",1995,11,1,65,2,280.033333333333,279456.75,0.0010020632292236,1457,1,"Aichi","Nov"
"180",1995,12,1,65,2,312,280391.5,0.0011127298794721,1457,0,"Aichi","Dec"
"181",1996,1,1,65,2,311,281326.25,0.00110547807038981,1457,1,"Aichi","Jan"
"182",1996,2,1,65,2,318.551724137931,282261,0.00112857151408778,1457,1,"Aichi","Feb"
"183",1996,3,1,65,2,264,283195.75,0.00093221737967466,1457,0,"Aichi","Mar"
"184",1996,4,1,65,2,282.1,284130.5,0.000992853635917299,1457,1,"Aichi","Apr"
"185",1996,5,1,65,2,235,285065.25,0.000824372665556395,1457,0,"Aichi","May"
"186",1996,6,1,65,2,249.033333333334,286000,0.000870745920745923,1457,0,"Aichi","Jun"
"187",1996,7,1,65,2,276,286833.333333333,0.000962231260894829,1457,0,"Aichi","Jul"
"188",1996,8,1,65,2,248,287666.666666667,0.000862108922363847,1457,0,"Aichi","Aug"
"189",1996,9,1,65,2,273.833333333333,288500,0.000949162333911033,1457,0,"Aichi","Sep"
"190",1996,10,1,65,2,275,289333.333333333,0.000950460829493088,1457,0,"Aichi","Oct"
"191",1996,11,1,65,2,312.066666666667,290166.666666667,0.00107547386559449,1457,2,"Aichi","Nov"
"192",1996,12,1,65,2,294,291000,0.00101030927835052,1457,1,"Aichi","Dec"
"193",1997,1,1,65,2,364,291833.333333333,0.00124728726442033,1457,1,"Aichi","Jan"
"194",1997,2,1,65,2,290.071428571428,292666.666666667,0.000991132443865927,1457,1,"Aichi","Feb"
"195",1997,3,1,65,2,275,293500,0.000936967632027257,1457,0,"Aichi","Mar"
"196",1997,4,1,65,2,277.966666666667,294333.333333333,0.000944394110985279,1457,1,"Aichi","Apr"
"197",1997,5,1,65,2,257,295166.666666667,0.000870694522868436,1457,1,"Aichi","May"
"198",1997,6,1,65,2,259.366666666666,296000,0.000876238738738736,1457,0,"Aichi","Jun"
"199",1997,7,1,65,2,242,296833.333333333,0.000815272318921954,1457,0,"Aichi","Jul"
"200",1997,8,1,65,2,233,297666.666666667,0.000782754759238522,1457,0,"Aichi","Aug"
"201",1997,9,1,65,2,238.7,298500,0.000799664991624791,1457,0,"Aichi","Sep"
"202",1997,10,1,65,2,270,299333.333333333,0.000902004454342984,1457,0,"Aichi","Oct"
"203",1997,11,1,65,2,274.866666666666,300166.666666667,0.000915713492504162,1457,1,"Aichi","Nov"
"204",1997,12,1,65,2,313,301000,0.00103986710963455,1457,3,"Aichi","Dec"
"205",1998,1,1,65,2,319,301833.333333333,0.0010568746548868,1457,1,"Aichi","Jan"
"206",1998,2,1,65,2,368.678571428571,302666.666666667,0.00121810100692259,1457,1,"Aichi","Feb"
"207",1998,3,1,65,2,306,303500,0.00100823723228995,1457,2,"Aichi","Mar"
"208",1998,4,1,65,2,276.933333333333,304333.333333333,0.000909967141292441,1457,0,"Aichi","Apr"
"209",1998,5,1,65,2,265,305166.666666667,0.000868377935554342,1457,1,"Aichi","May"
"210",1998,6,1,65,2,259.366666666667,306000,0.000847603485838781,1457,0,"Aichi","Jun"
"211",1998,7,1,65,2,250,306833.333333333,0.000814774579033134,1457,0,"Aichi","Jul"
"212",1998,8,1,65,2,244,307666.666666667,0.000793066088840737,1457,0,"Aichi","Aug"
"213",1998,9,1,65,2,255.233333333334,308500,0.000827336574824421,1457,0,"Aichi","Sep"
"214",1998,10,1,65,2,301,309333.333333333,0.000973060344827586,1457,0,"Aichi","Oct"
"215",1998,11,1,65,2,302.766666666667,310166.666666667,0.000976141859215477,1457,1,"Aichi","Nov"
"216",1998,12,1,65,2,324,311000,0.00104180064308682,1457,0,"Aichi","Dec"
"217",1999,1,1,65,2,330,311833.333333333,0.001058257616248,1457,0,"Aichi","Jan"
"218",1999,2,1,65,2,356.5,312666.666666667,0.00114019189765458,1457,1,"Aichi","Feb"
"219",1999,3,1,65,2,288,313500,0.00091866028708134,1457,2,"Aichi","Mar"
"220",1999,4,1,65,2,259.366666666667,314333.333333333,0.000825132555673384,1457,2,"Aichi","Apr"
"221",1999,5,1,65,2,285,315166.666666667,0.000904283447911158,1457,0,"Aichi","May"
"222",1999,6,1,65,2,271.766666666666,316000,0.000860021097046411,1457,0,"Aichi","Jun"
"223",1999,7,1,65,2,251,316912.666666667,0.000792016307331778,1457,0,"Aichi","Jul"
"224",1999,8,1,65,2,246,317825.333333333,0.000774010043252268,1457,0,"Aichi","Aug"
"225",1999,9,1,65,2,271.766666666667,318738,0.000852633406329547,1457,0,"Aichi","Sep"
"226",1999,10,1,65,2,279,319650.666666667,0.000872827837055452,1457,1,"Aichi","Oct"
"227",1999,11,1,65,2,271.766666666667,320563.333333333,0.000847778390125717,1457,1,"Aichi","Nov"
"228",1999,12,1,65,2,300,321476,0.000933195635132949,1457,0,"Aichi","Dec"
"229",2000,1,1,65,2,350,322388.666666667,0.0010856461041848,1457,0,"Aichi","Jan"
"230",2000,2,1,65,2,314.275862068965,323301.333333333,0.000972083408468152,1457,1,"Aichi","Feb"
"231",2000,3,1,65,2,315,324214,0.000971580499299845,1457,2,"Aichi","Mar"
"232",2000,4,1,65,2,290.366666666667,325126.666666667,0.000893087822182125,1457,1,"Aichi","Apr"
"233",2000,5,1,65,2,270,326039.333333333,0.000828120942462975,1457,0,"Aichi","May"
"234",2000,6,1,65,2,269.7,326952,0.000824891727226015,1457,1,"Aichi","Jun"
"235",2000,7,1,65,2,242,327956,0.000737903865152642,1457,0,"Aichi","Jul"
"236",2000,8,1,65,2,256,328960,0.000778210116731518,1457,0,"Aichi","Aug"
"237",2000,9,1,65,2,271.766666666666,329964,0.000823625203557558,1457,0,"Aichi","Sep"
"238",2000,10,1,65,2,289,330968,0.000873196200236881,1457,0,"Aichi","Oct"
"239",2000,11,1,65,2,277.966666666666,331972,0.000837319613300718,1457,1,"Aichi","Nov"
"240",2000,12,1,65,2,311,332976,0.000934001249339292,1457,0,"Aichi","Dec"
"241",2001,1,1,65,2,322,333980,0.00096412958859812,1457,0,"Aichi","Jan"
"242",2001,2,1,65,2,290.071428571429,334984,0.000865926219077416,1457,0,"Aichi","Feb"
"243",2001,3,1,65,2,306,335988,0.000910746812386157,1457,0,"Aichi","Mar"
"244",2001,4,1,65,2,293.466666666667,336992,0.000870841642135917,1457,2,"Aichi","Apr"
"245",2001,5,1,65,2,269,337996,0.000795867406714872,1457,0,"Aichi","May"
"246",2001,6,1,65,2,290.366666666667,339000,0.000856538839724682,1457,0,"Aichi","Jun"
"247",2001,7,1,65,2,268,339916.666666667,0.000788428536405982,1457,0,"Aichi","Jul"
"248",2001,8,1,65,2,254,340833.333333333,0.000745232273838631,1457,0,"Aichi","Aug"
"249",2001,9,1,65,2,263.5,341750,0.000771031455742502,1457,0,"Aichi","Sep"
"250",2001,10,1,65,2,261,342666.666666667,0.000761673151750973,1457,0,"Aichi","Oct"
"251",2001,11,1,65,2,310,343583.333333333,0.000902255639097744,1457,0,"Aichi","Nov"
"252",2001,12,1,65,2,324,344500,0.000940493468795356,1457,1,"Aichi","Dec"
"253",2002,1,1,65,2,345,345416.666666667,0.000998793727382388,1457,1,"Aichi","Jan"
"254",2002,2,1,65,2,317.75,346333.333333333,0.000917468719923003,1457,0,"Aichi","Feb"
"255",2002,3,1,65,2,279,347250,0.000803455723542117,1457,0,"Aichi","Mar"
"256",2002,4,1,65,2,287.266666666666,348166.666666667,0.000825083772139778,1457,2,"Aichi","Apr"
"257",2002,5,1,65,2,321,349083.333333333,0.000919551205538315,1457,0,"Aichi","May"
"258",2002,6,1,65,2,270.733333333334,350000,0.000773523809523812,1457,0,"Aichi","Jun"
"259",2002,7,1,65,2,285,350666.666666667,0.000812737642585551,1457,0,"Aichi","Jul"
"260",2002,8,1,65,2,270,351333.333333333,0.000768500948766603,1457,0,"Aichi","Aug"
"261",2002,9,1,65,2,235.6,352000,0.000669318181818181,1457,0,"Aichi","Sep"
"262",2002,10,1,65,2,285,352666.666666667,0.000808128544423441,1457,0,"Aichi","Oct"
"263",2002,11,1,65,2,321.366666666666,353333.333333333,0.00090952830188679,1457,0,"Aichi","Nov"
"264",2002,12,1,65,2,314,354000,0.000887005649717514,1457,1,"Aichi","Dec"
"265",2003,1,1,65,2,345,354666.666666667,0.000972744360902256,1457,3,"Aichi","Jan"
"266",2003,2,1,65,2,301.142857142857,355333.333333333,0.000847493969445188,1457,1,"Aichi","Feb"
"267",2003,3,1,65,2,284,356000,0.000797752808988764,1457,1,"Aichi","Mar"
"268",2003,4,1,65,2,316.2,356666.666666667,0.000886542056074767,1457,3,"Aichi","Apr"
"269",2003,5,1,65,2,295,357333.333333333,0.000825559701492537,1457,1,"Aichi","May"
"270",2003,6,1,65,2,262.466666666667,358000,0.000733147113594042,1457,0,"Aichi","Jun"
"271",2003,7,1,65,2,251,358583.333333333,0.000699976760399721,1457,0,"Aichi","Jul"
"272",2003,8,1,65,2,245,359166.666666667,0.000682134570765661,1457,1,"Aichi","Aug"
"273",2003,9,1,65,2,254.2,359750,0.000706601806810285,1457,0,"Aichi","Sep"
"274",2003,10,1,65,2,289,360333.333333333,0.000802035152636448,1457,0,"Aichi","Oct"
"275",2003,11,1,65,2,272.8,360916.666666667,0.000755853151697068,1457,1,"Aichi","Nov"
"276",2003,12,1,65,2,292,361500,0.000807745504840941,1457,0,"Aichi","Dec"
"277",2004,1,1,65,2,321,362083.333333333,0.000886536248561565,1457,1,"Aichi","Jan"
"278",2004,2,1,65,2,319.620689655172,362666.666666667,0.00088130704868154,1457,1,"Aichi","Feb"
"279",2004,3,1,65,2,274,363250,0.000754301445285616,1457,2,"Aichi","Mar"
"280",2004,4,1,65,2,262.466666666667,363833.333333333,0.000721392579019698,1457,1,"Aichi","Apr"
"281",2004,5,1,65,2,290,364416.666666667,0.00079579236222273,1457,0,"Aichi","May"
"282",2004,6,1,65,2,271.766666666667,365000,0.000744566210045663,1457,0,"Aichi","Jun"
"283",2004,7,1,65,2,256,365929.25,0.000699588786630202,1457,0,"Aichi","Jul"
"284",2004,8,1,65,2,263,366858.5,0.000716897659451805,1457,1,"Aichi","Aug"
"285",2004,9,1,65,2,256.266666666667,367787.75,0.00069677869006422,1457,0,"Aichi","Sep"
"286",2004,10,1,65,2,290,368717,0.000786511064040985,1457,0,"Aichi","Oct"
"287",2004,11,1,65,2,265.566666666667,369646.25,0.000718434629505012,1457,0,"Aichi","Nov"
"288",2004,12,1,65,2,303,370575.5,0.000817647146128117,1457,0,"Aichi","Dec"
"289",2005,1,1,65,2,352,371504.75,0.000947497979500935,1457,0,"Aichi","Jan"
"290",2005,2,1,65,2,345.428571428571,372434,0.000927489357654164,1457,0,"Aichi","Feb"
"291",2005,3,1,65,2,304,373363.25,0.000814220467600922,1457,2,"Aichi","Mar"
