"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"1",1981,1,1,0,1,32,237806.25,0.00013456332623722,1457,-1.8,"Aichi","Jan"
"2",1981,2,1,0,1,31,236845,0.000130887289155355,1457,0.1,"Aichi","Feb"
"3",1981,3,1,0,1,35,235883.75,0.000148378173570668,1457,4.8,"Aichi","Mar"
"4",1981,4,1,0,1,29.9666666666667,234922.5,0.000127559798089441,1457,10.4,"Aichi","Apr"
"5",1981,5,1,0,1,33,233961.25,0.000141048998498683,1457,14.8,"Aichi","May"
"6",1981,6,1,0,1,38.2333333333333,233000,0.000164091559370529,1457,19.4,"Aichi","Jun"
"7",1981,7,1,0,1,46,232166.666666667,0.000198133524766691,1457,23.9,"Aichi","Jul"
"8",1981,8,1,0,1,43,231333.333333333,0.000185878962536023,1457,23.4,"Aichi","Aug"
"9",1981,9,1,0,1,27.9,230500,0.000121041214750542,1457,19,"Aichi","Sep"
"10",1981,10,1,0,1,39,229666.666666667,0.000169811320754717,1457,13,"Aichi","Oct"
"11",1981,11,1,0,1,31,228833.333333333,0.000135469774217043,1457,5.5,"Aichi","Nov"
"12",1981,12,1,0,1,34,228000,0.000149122807017544,1457,1.9,"Aichi","Dec"
"13",1982,1,1,0,1,38,227166.666666667,0.000167278063096112,1457,0.5,"Aichi","Jan"
"14",1982,2,1,0,1,34.3214285714286,226333.333333333,0.000151641068798654,1457,0.5,"Aichi","Feb"
"15",1982,3,1,0,1,27,225500,0.000119733924611973,1457,5.7,"Aichi","Mar"
"16",1982,4,1,0,1,29.9666666666667,224666.666666667,0.000133382789317508,1457,10.4,"Aichi","Apr"
"17",1982,5,1,0,1,31,223833.333333333,0.00013849590469099,1457,17.3,"Aichi","May"
"18",1982,6,1,0,1,35.1333333333333,223000,0.000157548579970104,1457,18.9,"Aichi","Jun"
"19",1982,7,1,0,1,42,222416.666666667,0.00018883476957662,1457,20.9,"Aichi","Jul"
"20",1982,8,1,0,1,34,221833.333333333,0.000153268219383922,1457,23.6,"Aichi","Aug"
"21",1982,9,1,0,1,20.6666666666667,221250,9.34086629001885e-05,1457,19.2,"Aichi","Sep"
"22",1982,10,1,0,1,31,220666.666666667,0.000140483383685801,1457,14,"Aichi","Oct"
"23",1982,11,1,0,1,25.8333333333333,220083.333333333,0.000117379780386217,1457,10.2,"Aichi","Nov"
"24",1982,12,1,0,1,30,219500,0.000136674259681093,1457,4,"Aichi","Dec"
"25",1983,1,1,0,1,39,218916.666666667,0.000178149980966882,1457,0.9,"Aichi","Jan"
"26",1983,2,1,0,1,33.2142857142857,218333.333333333,0.000152126499454744,1457,0.4,"Aichi","Feb"
"27",1983,3,1,0,1,44,217750,0.000202066590126292,1457,5,"Aichi","Mar"
"28",1983,4,1,0,1,29.9666666666667,217166.666666667,0.000137989255564083,1457,12.8,"Aichi","Apr"
"29",1983,5,1,0,1,22,216583.333333333,0.000101577529819161,1457,16.4,"Aichi","May"
"30",1983,6,1,0,1,22.7333333333333,216000,0.000105246913580247,1457,18.7,"Aichi","Jun"
"31",1983,7,1,0,1,19,215583.333333333,8.81329725550831e-05,1457,22.3,"Aichi","Jul"
"32",1983,8,1,0,1,34,215166.666666667,0.000158017041053447,1457,25.1,"Aichi","Aug"
"33",1983,9,1,0,1,21.7,214750,0.00010104772991851,1457,20.8,"Aichi","Sep"
"34",1983,10,1,0,1,20,214333.333333333,9.33125972006221e-05,1457,14,"Aichi","Oct"
"35",1983,11,1,0,1,32.0333333333333,213916.666666667,0.000149746786131671,1457,7.5,"Aichi","Nov"
"36",1983,12,1,0,1,25,213500,0.000117096018735363,1457,1.7,"Aichi","Dec"
"37",1984,1,1,0,1,34,213083.333333333,0.000159561986703168,1457,-1.6,"Aichi","Jan"
"38",1984,2,1,0,1,28.8620689655172,212666.666666667,0.000135715057831586,1457,-2.1,"Aichi","Feb"
"39",1984,3,1,0,1,32,212250,0.000150765606595995,1457,1,"Aichi","Mar"
"40",1984,4,1,0,1,20.6666666666667,211833.333333333,9.75609756097563e-05,1457,9.9,"Aichi","Apr"
"41",1984,5,1,0,1,39,211416.666666667,0.000184469846275128,1457,15.4,"Aichi","May"
"42",1984,6,1,0,1,36.1666666666667,211000,0.000171406003159558,1457,20.3,"Aichi","Jun"
"43",1984,7,1,0,1,31,210921.166666667,0.000146974343494844,1457,24.1,"Aichi","Jul"
"44",1984,8,1,0,1,28,210842.333333333,0.000132800655149899,1457,25.2,"Aichi","Aug"
"45",1984,9,1,0,1,26.8666666666667,210763.5,0.000127473052339075,1457,20,"Aichi","Sep"
"46",1984,10,1,0,1,30,210684.666666667,0.00014239289680945,1457,13.7,"Aichi","Oct"
"47",1984,11,1,0,1,37.2,210605.833333333,0.000176633284136638,1457,8.6,"Aichi","Nov"
"48",1984,12,1,0,1,31,210527,0.000147249521439055,1457,3.1,"Aichi","Dec"
"49",1985,1,1,0,1,25,210448.166666667,0.00011879409735889,1457,-1,"Aichi","Jan"
"50",1985,2,1,0,1,37.6428571428571,210369.333333333,0.000178936998783998,1457,1.6,"Aichi","Feb"
"51",1985,3,1,0,1,28,210290.5,0.00013314914368457,1457,5.6,"Aichi","Mar"
"52",1985,4,1,0,1,31,210211.666666667,0.000147470406812181,1457,11.6,"Aichi","Apr"
"53",1985,5,1,0,1,21,210132.833333333,9.99367860170987e-05,1457,16.8,"Aichi","May"
"54",1985,6,1,0,1,32.0333333333333,210054,0.000152500468133591,1457,18.8,"Aichi","Jun"
"55",1985,7,1,0,1,24,209799.5,0.000114394934210997,1457,24,"Aichi","Jul"
"56",1985,8,1,0,1,34,209545,0.000162256317258823,1457,24,"Aichi","Aug"
"57",1985,9,1,0,1,32.0333333333333,209290.5,0.000153056795857114,1457,20.8,"Aichi","Sep"
"58",1985,10,1,0,1,25,209036,0.00011959662450487,1457,14.4,"Aichi","Oct"
"59",1985,11,1,0,1,19.6333333333333,208781.5,9.40377060866662e-05,1457,7.9,"Aichi","Nov"
"60",1985,12,1,0,1,18,208527,8.63197571537499e-05,1457,1.6,"Aichi","Dec"
"61",1986,1,1,0,1,33,208272.5,0.000158446266309762,1457,-1,"Aichi","Jan"
"62",1986,2,1,0,1,21.0357142857143,208018,0.000101124490600401,1457,-1.3,"Aichi","Feb"
"63",1986,3,1,0,1,33,207763.5,0.00015883444397115,1457,4,"Aichi","Mar"
"64",1986,4,1,0,1,20.6666666666667,207509,9.9594073831336e-05,1457,10.8,"Aichi","Apr"
"65",1986,5,1,0,1,30,207254.5,0.000144749571179395,1457,15.1,"Aichi","May"
"66",1986,6,1,0,1,20.6666666666667,207000,9.9838969404187e-05,1457,19.4,"Aichi","Jun"
"67",1986,7,1,0,1,25,206833.333333333,0.000120870265914585,1457,22.6,"Aichi","Jul"
"68",1986,8,1,0,1,32,206666.666666667,0.000154838709677419,1457,24.3,"Aichi","Aug"
"69",1986,9,1,0,1,29.9666666666667,206500,0.000145117029862793,1457,21.1,"Aichi","Sep"
"70",1986,10,1,0,1,21,206333.333333333,0.000101777059773829,1457,12.9,"Aichi","Oct"
"71",1986,11,1,0,1,27.9,206166.666666667,0.000135327405012126,1457,8.1,"Aichi","Nov"
"72",1986,12,1,0,1,28,206000,0.000135922330097087,1457,4.3,"Aichi","Dec"
"73",1987,1,1,0,1,28,205833.333333333,0.000136032388663968,1457,1.2,"Aichi","Jan"
"74",1987,2,1,0,1,22.1428571428571,205666.666666667,0.000107663811067376,1457,1.7,"Aichi","Feb"
"75",1987,3,1,0,1,33,205500,0.000160583941605839,1457,5.1,"Aichi","Mar"
"76",1987,4,1,0,1,22.7333333333333,205333.333333333,0.000110714285714286,1457,11.1,"Aichi","Apr"
"77",1987,5,1,0,1,33,205166.666666667,0.000160844841592201,1457,15.7,"Aichi","May"
"78",1987,6,1,0,1,27.9,205000,0.00013609756097561,1457,20,"Aichi","Jun"
"79",1987,7,1,0,1,24,204666.666666667,0.000117263843648208,1457,24,"Aichi","Jul"
"80",1987,8,1,0,1,23,204333.333333333,0.000112561174551387,1457,24.7,"Aichi","Aug"
"81",1987,9,1,0,1,17.5666666666667,204000,8.61111111111113e-05,1457,20.7,"Aichi","Sep"
"82",1987,10,1,0,1,21,203666.666666667,0.000103109656301146,1457,15.8,"Aichi","Oct"
"83",1987,11,1,0,1,26.8666666666667,203333.333333333,0.000132131147540984,1457,9.3,"Aichi","Nov"
"84",1987,12,1,0,1,16,203000,7.88177339901478e-05,1457,3.8,"Aichi","Dec"
"85",1988,1,1,0,1,24,202666.666666667,0.000118421052631579,1457,2.6,"Aichi","Jan"
"86",1988,2,1,0,1,19.2413793103448,202333.333333333,9.50974265750155e-05,1457,0.1,"Aichi","Feb"
"87",1988,3,1,0,1,22,202000,0.000108910891089109,1457,4.2,"Aichi","Mar"
"88",1988,4,1,0,1,22.7333333333333,201666.666666667,0.000112727272727273,1457,10.3,"Aichi","Apr"
"89",1988,5,1,0,1,29,201333.333333333,0.000144039735099338,1457,15.1,"Aichi","May"
"90",1988,6,1,0,1,16.5333333333333,201000,8.22553897180761e-05,1457,19.6,"Aichi","Jun"
"91",1988,7,1,0,1,28,200416.666666667,0.00013970893970894,1457,22,"Aichi","Jul"
"92",1988,8,1,0,1,22,199833.333333333,0.000110091743119266,1457,24.2,"Aichi","Aug"
"93",1988,9,1,0,1,20.6666666666667,199250,0.000103722291928064,1457,21.1,"Aichi","Sep"
"94",1988,10,1,0,1,12,198666.666666667,6.04026845637584e-05,1457,13.4,"Aichi","Oct"
"95",1988,11,1,0,1,24.8,198083.333333333,0.000125199831720656,1457,6.2,"Aichi","Nov"
"96",1988,12,1,0,1,29,197500,0.000146835443037975,1457,2.7,"Aichi","Dec"
"97",1989,1,1,0,1,20,196916.666666667,0.000101565806178587,1457,3.6,"Aichi","Jan"
"98",1989,2,1,0,1,19.9285714285714,196333.333333333,0.000101503759398496,1457,3.8,"Aichi","Feb"
"99",1989,3,1,0,1,24,195750,0.000122605363984674,1457,5.6,"Aichi","Mar"
"100",1989,4,1,0,1,18.6,195166.666666667,9.53031596925705e-05,1457,11.5,"Aichi","Apr"
"101",1989,5,1,0,1,27,194583.333333333,0.000138758029978587,1457,14.7,"Aichi","May"
"102",1989,6,1,0,1,24.8,194000,0.000127835051546392,1457,18.5,"Aichi","Jun"
"103",1989,7,1,0,1,19,193582.666666667,9.81492833380399e-05,1457,22.2,"Aichi","Jul"
"104",1989,8,1,0,1,22,193165.333333333,0.000113892071731298,1457,24.3,"Aichi","Aug"
"105",1989,9,1,0,1,22.7333333333333,192748,0.000117943290375689,1457,21.5,"Aichi","Sep"
"106",1989,10,1,0,1,17,192330.666666667,8.83894404081859e-05,1457,14.1,"Aichi","Oct"
"107",1989,11,1,0,1,19.6333333333333,191913.333333333,0.000102303122937437,1457,9.5,"Aichi","Nov"
"108",1989,12,1,0,1,25,191496,0.000130551029786523,1457,3.7,"Aichi","Dec"
"109",1990,1,1,0,1,21,191078.666666667,0.000109902378775932,1457,0.8,"Aichi","Jan"
"110",1990,2,1,0,1,31,190661.333333333,0.000162591960614283,1457,5,"Aichi","Feb"
"111",1990,3,1,0,1,19,190244,9.98717436555161e-05,1457,6.3,"Aichi","Mar"
"112",1990,4,1,0,1,14.4666666666667,189826.666666667,7.62098756760555e-05,1457,11.1,"Aichi","Apr"
"113",1990,5,1,0,1,22,189409.333333333,0.000116150559282542,1457,15.8,"Aichi","May"
"114",1990,6,1,0,1,18.6,188992,9.84168642058923e-05,1457,21.1,"Aichi","Jun"
"115",1990,7,1,0,1,21,188659.333333333,0.000111311747099711,1457,24.1,"Aichi","Jul"
"116",1990,8,1,0,1,13,188326.666666667,6.90289921767142e-05,1457,25.5,"Aichi","Aug"
"117",1990,9,1,0,1,23.7666666666667,187994,0.000126422474476136,1457,21.7,"Aichi","Sep"
"118",1990,10,1,0,1,27,187661.333333333,0.000143876202520853,1457,15.4,"Aichi","Oct"
"119",1990,11,1,0,1,25.8333333333333,187328.666666667,0.000137903791197645,1457,10.7,"Aichi","Nov"
"120",1990,12,1,0,1,19,186996,0.000101606451474898,1457,4.5,"Aichi","Dec"
"121",1991,1,1,0,1,17,186663.333333333,9.10730548759799e-05,1457,1,"Aichi","Jan"
"122",1991,2,1,0,1,24.3571428571429,186330.666666667,0.000130719989859298,1457,0.7,"Aichi","Feb"
"123",1991,3,1,0,1,30,185998,0.000161292056903838,1457,6.5,"Aichi","Mar"
"124",1991,4,1,0,1,17.5666666666667,185665.333333333,9.46146830497887e-05,1457,12,"Aichi","Apr"
"125",1991,5,1,0,1,21,185332.666666667,0.000113309760107051,1457,15.6,"Aichi","May"
"126",1991,6,1,0,1,22.7333333333333,185000,0.000122882882882883,1457,20.7,"Aichi","Jun"
"127",1991,7,1,0,1,22,184750,0.000119079837618403,1457,23.6,"Aichi","Jul"
"128",1991,8,1,0,1,11,184500,5.96205962059621e-05,1457,24,"Aichi","Aug"
"129",1991,9,1,0,1,15.5,184250,8.41248303934871e-05,1457,21.6,"Aichi","Sep"
"130",1991,10,1,0,1,24,184000,0.000130434782608696,1457,15.1,"Aichi","Oct"
"131",1991,11,1,0,1,19.6333333333333,183750,0.000106848072562358,1457,8.6,"Aichi","Nov"
"132",1991,12,1,0,1,21,183500,0.000114441416893733,1457,4.5,"Aichi","Dec"
"133",1992,1,1,0,1,17,183250,9.27694406548431e-05,1457,2.2,"Aichi","Jan"
"134",1992,2,1,0,1,29.9310344827586,183000,0.000163557565479555,1457,1.6,"Aichi","Feb"
"135",1992,3,1,0,1,20,182750,0.000109439124487004,1457,6.4,"Aichi","Mar"
"136",1992,4,1,0,1,18.6,182500,0.000101917808219178,1457,11.2,"Aichi","Apr"
"137",1992,5,1,0,1,22,182250,0.000120713305898491,1457,14.1,"Aichi","May"
"138",1992,6,1,0,1,17.5666666666667,182000,9.65201465201467e-05,1457,18.7,"Aichi","Jun"
"139",1992,7,1,0,1,15,181833.333333333,8.24931255728689e-05,1457,23.5,"Aichi","Jul"
"140",1992,8,1,0,1,24,181666.666666667,0.000132110091743119,1457,24.1,"Aichi","Aug"
"141",1992,9,1,0,1,16.5333333333333,181500,9.10927456382e-05,1457,20.2,"Aichi","Sep"
"142",1992,10,1,0,1,12,181333.333333333,6.61764705882353e-05,1457,14.2,"Aichi","Oct"
"143",1992,11,1,0,1,20.6666666666667,181166.666666667,0.000114075436982521,1457,8.7,"Aichi","Nov"
"144",1992,12,1,0,1,12,181000,6.62983425414365e-05,1457,4.3,"Aichi","Dec"
"145",1993,1,1,0,1,18,180833.333333333,9.95391705069124e-05,1457,2.2,"Aichi","Jan"
"146",1993,2,1,0,1,18.8214285714286,180666.666666667,0.000104177648919347,1457,2.4,"Aichi","Feb"
"147",1993,3,1,0,1,21,180500,0.000116343490304709,1457,4.5,"Aichi","Mar"
"148",1993,4,1,0,1,19.6333333333333,180333.333333333,0.000108872458410351,1457,9.5,"Aichi","Apr"
"149",1993,5,1,0,1,15,180166.666666667,8.32562442183164e-05,1457,15.1,"Aichi","May"
"150",1993,6,1,0,1,17.5666666666667,180000,9.75925925925928e-05,1457,19.1,"Aichi","Jun"
"151",1993,7,1,0,1,16,180000,8.88888888888889e-05,1457,21.1,"Aichi","Jul"
"152",1993,8,1,0,1,20,180000,0.000111111111111111,1457,22.5,"Aichi","Aug"
"153",1993,9,1,0,1,16.5333333333333,180000,9.18518518518517e-05,1457,19.5,"Aichi","Sep"
"154",1993,10,1,0,1,11,180000,6.11111111111111e-05,1457,13.7,"Aichi","Oct"
"155",1993,11,1,0,1,24.8,180000,0.000137777777777778,1457,9.9,"Aichi","Nov"
"156",1993,12,1,0,1,10,180000,5.55555555555556e-05,1457,3.7,"Aichi","Dec"
"157",1994,1,1,0,1,18,180000,1e-04,1457,1.1,"Aichi","Jan"
"158",1994,2,1,0,1,16.6071428571429,180000,9.2261904761905e-05,1457,0.9,"Aichi","Feb"
"159",1994,3,1,0,1,33,180000,0.000183333333333333,1457,4,"Aichi","Mar"
"160",1994,4,1,0,1,24.8,180000,0.000137777777777778,1457,12.3,"Aichi","Apr"
"161",1994,5,1,0,1,18,180000,1e-04,1457,16.5,"Aichi","May"
"162",1994,6,1,0,1,23.7666666666667,180000,0.000132037037037037,1457,20.3,"Aichi","Jun"
"163",1994,7,1,0,1,24,180106.916666667,0.00013325418281641,1457,25.8,"Aichi","Jul"
"164",1994,8,1,0,1,15,180213.833333333,8.32344538848756e-05,1457,25.9,"Aichi","Aug"
"165",1994,9,1,0,1,18.6,180320.75,0.000103149526607448,1457,21.8,"Aichi","Sep"
"166",1994,10,1,0,1,24,180427.666666667,0.000133017294095695,1457,16.7,"Aichi","Oct"
"167",1994,11,1,0,1,25.8333333333333,180534.583333333,0.000143093543942412,1457,9.8,"Aichi","Nov"
"168",1994,12,1,0,1,17,180641.5,9.41090502459291e-05,1457,4.5,"Aichi","Dec"
"169",1995,1,1,0,1,28,180748.416666667,0.000154911453811721,1457,0.5,"Aichi","Jan"
"170",1995,2,1,0,1,12.1785714285714,180855.333333333,6.73387464118913e-05,1457,1.3,"Aichi","Feb"
"171",1995,3,1,0,1,20,180962.25,0.000110520288071131,1457,5.2,"Aichi","Mar"
"172",1995,4,1,0,1,20.6666666666667,181069.166666667,0.000114136862985139,1457,10.6,"Aichi","Apr"
"173",1995,5,1,0,1,22,181176.083333333,0.000121428830976127,1457,15.6,"Aichi","May"
"174",1995,6,1,0,1,11.3666666666667,181283,6.27012277304916e-05,1457,18.3,"Aichi","Jun"
"175",1995,7,1,0,1,21,181426.083333333,0.000115749618876007,1457,23.7,"Aichi","Jul"
"176",1995,8,1,0,1,14,181569.166666667,7.71056025481566e-05,1457,26.5,"Aichi","Aug"
"177",1995,9,1,0,1,11.3666666666667,181712.25,6.25531116733555e-05,1457,20,"Aichi","Sep"
"178",1995,10,1,0,1,14,181855.333333333,7.69842695475891e-05,1457,15.5,"Aichi","Oct"
"179",1995,11,1,0,1,17.5666666666667,181998.416666667,9.65209862173711e-05,1457,6.8,"Aichi","Nov"
"180",1995,12,1,0,1,19,182141.5,0.000104314502735511,1457,1.8,"Aichi","Dec"
"181",1996,1,1,0,1,24,182284.583333333,0.000131662258876345,1457,1.3,"Aichi","Jan"
"182",1996,2,1,0,1,34.2068965517241,182427.666666667,0.000187509368380111,1457,-0.2,"Aichi","Feb"
"183",1996,3,1,0,1,19,182570.75,0.000104069244388819,1457,4.8,"Aichi","Mar"
"184",1996,4,1,0,1,18.6,182713.833333333,0.000101798531948411,1457,8.4,"Aichi","Apr"
"185",1996,5,1,0,1,20,182856.916666667,0.000109375135294764,1457,15.1,"Aichi","May"
"186",1996,6,1,0,1,20.6666666666667,183000,0.000112932604735884,1457,20,"Aichi","Jun"
"187",1996,7,1,0,1,21,183083.333333333,0.000114701866181156,1457,23.8,"Aichi","Jul"
"188",1996,8,1,0,1,16,183166.666666667,8.73521383075523e-05,1457,24.1,"Aichi","Aug"
"189",1996,9,1,0,1,14.4666666666667,183250,7.89449749886314e-05,1457,19.4,"Aichi","Sep"
"190",1996,10,1,0,1,14,183333.333333333,7.63636363636364e-05,1457,14.1,"Aichi","Oct"
"191",1996,11,1,0,1,23.7666666666667,183416.666666667,0.000129577464788733,1457,8.9,"Aichi","Nov"
"192",1996,12,1,0,1,15,183500,8.17438692098093e-05,1457,3.7,"Aichi","Dec"
"193",1997,1,1,0,1,19,183583.333333333,0.000103495233772129,1457,0.6,"Aichi","Jan"
"194",1997,2,1,0,1,12.1785714285714,183666.666666667,6.63080114078298e-05,1457,0.9,"Aichi","Feb"
"195",1997,3,1,0,1,24,183750,0.000130612244897959,1457,6.3,"Aichi","Mar"
"196",1997,4,1,0,1,14.4666666666667,183833.333333333,7.86944696282867e-05,1457,11.5,"Aichi","Apr"
"197",1997,5,1,0,1,19,183916.666666667,0.000103307657453557,1457,16.2,"Aichi","May"
"198",1997,6,1,0,1,20.6666666666667,184000,0.00011231884057971,1457,19.8,"Aichi","Jun"
"199",1997,7,1,0,1,19,184250,0.000103120759837178,1457,23.2,"Aichi","Jul"
"200",1997,8,1,0,1,12,184500,6.50406504065041e-05,1457,24.4,"Aichi","Aug"
"201",1997,9,1,0,1,18.6,184750,0.000100676589986468,1457,20.4,"Aichi","Sep"
"202",1997,10,1,0,1,16,185000,8.64864864864865e-05,1457,13.6,"Aichi","Oct"
"203",1997,11,1,0,1,17.5666666666667,185250,9.48268106162845e-05,1457,9.9,"Aichi","Nov"
"204",1997,12,1,0,1,17,185500,9.1644204851752e-05,1457,4.4,"Aichi","Dec"
"205",1998,1,1,0,1,16,185750,8.61372812920592e-05,1457,0.3,"Aichi","Jan"
"206",1998,2,1,0,1,24.3571428571429,186000,0.000130952380952381,1457,3,"Aichi","Feb"
"207",1998,3,1,0,1,15,186250,8.05369127516779e-05,1457,6.3,"Aichi","Mar"
"208",1998,4,1,0,1,14.4666666666667,186500,7.75692582663094e-05,1457,14.3,"Aichi","Apr"
"209",1998,5,1,0,1,14,186750,7.49665327978581e-05,1457,17.9,"Aichi","May"
"210",1998,6,1,0,1,14.4666666666667,187000,7.73618538324422e-05,1457,19.7,"Aichi","Jun"
"211",1998,7,1,0,1,17,187083.333333333,9.08685968819599e-05,1457,23.6,"Aichi","Jul"
"212",1998,8,1,0,1,10,187166.666666667,5.34283170080143e-05,1457,24.8,"Aichi","Aug"
"213",1998,9,1,0,1,10.3333333333333,187250,5.51846906987092e-05,1457,21.7,"Aichi","Sep"
"214",1998,10,1,0,1,14,187333.333333333,7.47330960854092e-05,1457,16.8,"Aichi","Oct"
"215",1998,11,1,0,1,20.6666666666667,187416.666666667,0.000110271231658515,1457,8.8,"Aichi","Nov"
"216",1998,12,1,0,1,15,187500,8e-05,1457,4.6,"Aichi","Dec"
"217",1999,1,1,0,1,14,187583.333333333,7.46334962239005e-05,1457,1.2,"Aichi","Jan"
"218",1999,2,1,0,1,17.7142857142857,187666.666666667,9.43922862217711e-05,1457,0.8,"Aichi","Feb"
"219",1999,3,1,0,1,16,187750,8.5219707057257e-05,1457,6.6,"Aichi","Mar"
"220",1999,4,1,0,1,14.4666666666667,187833.333333333,7.70186335403728e-05,1457,11.2,"Aichi","Apr"
"221",1999,5,1,0,1,14,187916.666666667,7.45011086474501e-05,1457,16.5,"Aichi","May"
"222",1999,6,1,0,1,14.4666666666667,188000,7.69503546099293e-05,1457,20.1,"Aichi","Jun"
"223",1999,7,1,0,1,22,187996.416666667,0.000117023507096988,1457,23.1,"Aichi","Jul"
"224",1999,8,1,0,1,17,187992.833333333,9.04289791188848e-05,1457,24.8,"Aichi","Aug"
"225",1999,9,1,0,1,13.4333333333333,187989.25,7.14579867377166e-05,1457,22.9,"Aichi","Sep"
"226",1999,10,1,0,1,16,187985.666666667,8.51128720806728e-05,1457,15.9,"Aichi","Oct"
"227",1999,11,1,0,1,12.4,187982.083333333,6.59637332458545e-05,1457,9.2,"Aichi","Nov"
"228",1999,12,1,0,1,14,187978.5,7.44766023773995e-05,1457,3.2,"Aichi","Dec"
"229",2000,1,1,0,1,15,187974.916666667,7.9797880834278e-05,1457,2.7,"Aichi","Jan"
"230",2000,2,1,0,1,13.8965517241379,187971.333333333,7.39291011970153e-05,1457,-0.3,"Aichi","Feb"
"231",2000,3,1,0,1,14,187967.75,7.44808617435704e-05,1457,4.1,"Aichi","Mar"
"232",2000,4,1,0,1,26.8666666666667,187964.166666667,0.000142935045243553,1457,10.2,"Aichi","Apr"
"233",2000,5,1,0,1,14,187960.583333333,7.44837015916901e-05,1457,16.6,"Aichi","May"
"234",2000,6,1,0,1,18.6,187957,9.89588044073911e-05,1457,19.9,"Aichi","Jun"
"235",2000,7,1,0,1,20,188127.25,0.000106311020864867,1457,24.3,"Aichi","Jul"
"236",2000,8,1,0,1,14,188297.5,7.4350429506499e-05,1457,24.9,"Aichi","Aug"
"237",2000,9,1,0,1,13.4333333333333,188467.75,7.12765623473157e-05,1457,21.4,"Aichi","Sep"
"238",2000,10,1,0,1,19,188638,0.000100722017833098,1457,15.8,"Aichi","Oct"
"239",2000,11,1,0,1,17.5666666666667,188808.25,9.30397197509468e-05,1457,10.4,"Aichi","Nov"
"240",2000,12,1,0,1,9,188978.5,4.76244652169427e-05,1457,3.8,"Aichi","Dec"
"241",2001,1,1,0,1,11,189148.75,5.8155287835632e-05,1457,-0.4,"Aichi","Jan"
"242",2001,2,1,0,1,12.1785714285714,189319,6.43283105687828e-05,1457,1.3,"Aichi","Feb"
"243",2001,3,1,0,1,17,189489.25,8.97148518979309e-05,1457,5.1,"Aichi","Mar"
"244",2001,4,1,0,1,16.5333333333333,189659.5,8.71737684288596e-05,1457,11.6,"Aichi","Apr"
"245",2001,5,1,0,1,14,189829.75,7.37502946719363e-05,1457,16.5,"Aichi","May"
"246",2001,6,1,0,1,10.3333333333333,190000,5.43859649122805e-05,1457,20.4,"Aichi","Jun"
"247",2001,7,1,0,1,15,190000,7.89473684210526e-05,1457,25.3,"Aichi","Jul"
"248",2001,8,1,0,1,16,190000,8.42105263157895e-05,1457,24.2,"Aichi","Aug"
"249",2001,9,1,0,1,8.26666666666667,190000,4.35087719298246e-05,1457,20.3,"Aichi","Sep"
"250",2001,10,1,0,1,11,190000,5.78947368421053e-05,1457,15,"Aichi","Oct"
"251",2001,11,1,0,1,12.4,190000,6.52631578947368e-05,1457,8,"Aichi","Nov"
"252",2001,12,1,0,1,12,190000,6.31578947368421e-05,1457,3,"Aichi","Dec"
"253",2002,1,1,0,1,10,190000,5.26315789473684e-05,1457,1.9,"Aichi","Jan"
"254",2002,2,1,0,1,14.3928571428571,190000,7.57518796992479e-05,1457,2.7,"Aichi","Feb"
"255",2002,3,1,0,1,14,190000,7.36842105263158e-05,1457,7.2,"Aichi","Mar"
"256",2002,4,1,0,1,16.5333333333333,190000,8.70175438596489e-05,1457,12.8,"Aichi","Apr"
"257",2002,5,1,0,1,14,190000,7.36842105263158e-05,1457,16.1,"Aichi","May"
"258",2002,6,1,0,1,10.3333333333333,190000,5.43859649122805e-05,1457,19.6,"Aichi","Jun"
"259",2002,7,1,0,1,20,189833.333333333,0.000105355575065847,1457,24.9,"Aichi","Jul"
"260",2002,8,1,0,1,6,189666.666666667,3.1634446397188e-05,1457,25,"Aichi","Aug"
"261",2002,9,1,0,1,10.3333333333333,189500,5.45294635004396e-05,1457,20.5,"Aichi","Sep"
"262",2002,10,1,0,1,10,189333.333333333,5.28169014084507e-05,1457,14.7,"Aichi","Oct"
"263",2002,11,1,0,1,7.23333333333333,189166.666666667,3.82378854625551e-05,1457,6.1,"Aichi","Nov"
"264",2002,12,1,0,1,11,189000,5.82010582010582e-05,1457,3,"Aichi","Dec"
"265",2003,1,1,0,1,11,188833.333333333,5.8252427184466e-05,1457,0.5,"Aichi","Jan"
"266",2003,2,1,0,1,12.1785714285714,188666.666666667,6.45507319535587e-05,1457,2.4,"Aichi","Feb"
"267",2003,3,1,0,1,19,188500,0.00010079575596817,1457,4.5,"Aichi","Mar"
"268",2003,4,1,0,1,14.4666666666667,188333.333333333,7.68141592920356e-05,1457,11.9,"Aichi","Apr"
"269",2003,5,1,0,1,10,188166.666666667,5.31443755535872e-05,1457,16.3,"Aichi","May"
"270",2003,6,1,0,1,13.4333333333333,188000,7.14539007092197e-05,1457,20.1,"Aichi","Jun"
"271",2003,7,1,0,1,14,187916.666666667,7.45011086474501e-05,1457,21.3,"Aichi","Jul"
"272",2003,8,1,0,1,18,187833.333333333,9.5829636202307e-05,1457,23.8,"Aichi","Aug"
"273",2003,9,1,0,1,9.3,187750,4.95339547270306e-05,1457,21.7,"Aichi","Sep"
"274",2003,10,1,0,1,13,187666.666666667,6.92717584369449e-05,1457,13.7,"Aichi","Oct"
"275",2003,11,1,0,1,6.2,187583.333333333,3.30519768991559e-05,1457,11.4,"Aichi","Nov"
