"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"4251",1987,3,13,15,2,13,397250,3.27249842668345e-05,1469,0,"Hyogo","Mar"
"4252",1987,4,13,15,2,11.3666666666667,398166.666666667,2.85475094181666e-05,1469,0,"Hyogo","Apr"
"4253",1987,5,13,15,2,8,399083.333333333,2.0045938609313e-05,1469,1,"Hyogo","May"
"4254",1987,6,13,15,2,7.23333333333334,4e+05,1.80833333333334e-05,1469,0,"Hyogo","Jun"
"4255",1987,7,13,15,2,5,401083.333333333,1.24662372740494e-05,1469,0,"Hyogo","Jul"
"4256",1987,8,13,15,2,5,402166.666666667,1.24326564442603e-05,1469,0,"Hyogo","Aug"
"4257",1987,9,13,15,2,7.23333333333333,403250,1.7937590411242e-05,1469,0,"Hyogo","Sep"
"4258",1987,10,13,15,2,9,404333.333333333,2.22588623248145e-05,1469,0,"Hyogo","Oct"
"4259",1987,11,13,15,2,7.23333333333333,405416.666666667,1.7841726618705e-05,1469,0,"Hyogo","Nov"
"4260",1987,12,13,15,2,10,406500,2.460024600246e-05,1469,0,"Hyogo","Dec"
"4261",1988,1,13,15,2,12,407583.333333333,2.94418319362094e-05,1469,0,"Hyogo","Jan"
"4262",1988,2,13,15,2,11.7586206896552,408666.666666667,2.87731338246049e-05,1469,1,"Hyogo","Feb"
"4263",1988,3,13,15,2,10,409750,2.4405125076266e-05,1469,1,"Hyogo","Mar"
"4264",1988,4,13,15,2,5.16666666666666,410833.333333333,1.25760649087221e-05,1469,0,"Hyogo","Apr"
"4265",1988,5,13,15,2,12,411916.666666667,2.91321060084969e-05,1469,0,"Hyogo","May"
"4266",1988,6,13,15,2,14.4666666666667,413000,3.50282485875706e-05,1469,0,"Hyogo","Jun"
"4267",1988,7,13,15,2,5,413916.666666667,1.2079726192873e-05,1469,0,"Hyogo","Jul"
"4268",1988,8,13,15,2,11,414833.333333333,2.65166733627963e-05,1469,0,"Hyogo","Aug"
"4269",1988,9,13,15,2,7.23333333333333,415750,1.73982762076568e-05,1469,0,"Hyogo","Sep"
"4270",1988,10,13,15,2,4,416666.666666667,9.6e-06,1469,0,"Hyogo","Oct"
"4271",1988,11,13,15,2,12.4,417583.333333333,2.96946717222111e-05,1469,0,"Hyogo","Nov"
"4272",1988,12,13,15,2,14,418500,3.3452807646356e-05,1469,0,"Hyogo","Dec"
"4273",1989,1,13,15,2,3,419416.666666667,7.15279157560103e-06,1469,1,"Hyogo","Jan"
"4274",1989,2,13,15,2,8.85714285714286,420333.333333333,2.10717117933613e-05,1469,1,"Hyogo","Feb"
"4275",1989,3,13,15,2,11,421250,2.61127596439169e-05,1469,0,"Hyogo","Mar"
"4276",1989,4,13,15,2,9.3,422166.666666667,2.20292143703119e-05,1469,0,"Hyogo","Apr"
"4277",1989,5,13,15,2,9,423083.333333333,2.12724049635612e-05,1469,0,"Hyogo","May"
"4278",1989,6,13,15,2,9.3,424000,2.19339622641509e-05,1469,0,"Hyogo","Jun"
"4279",1989,7,13,15,2,13,423598.25,3.06894563421827e-05,1469,0,"Hyogo","Jul"
"4280",1989,8,13,15,2,5,423196.5,1.18148425140567e-05,1469,0,"Hyogo","Aug"
"4281",1989,9,13,15,2,7.23333333333333,422794.75,1.71083802089154e-05,1469,0,"Hyogo","Sep"
"4282",1989,10,13,15,2,9,422393,2.1307171283615e-05,1469,0,"Hyogo","Oct"
"4283",1989,11,13,15,2,6.2,421991.25,1.46922477658008e-05,1469,0,"Hyogo","Nov"
"4284",1989,12,13,15,2,16,421589.5,3.79516093261336e-05,1469,0,"Hyogo","Dec"
"4285",1990,1,13,15,2,10,421187.75,2.37423809215724e-05,1469,0,"Hyogo","Jan"
"4286",1990,2,13,15,2,6.64285714285714,420786,1.5786782694427e-05,1469,1,"Hyogo","Feb"
"4287",1990,3,13,15,2,16,420384.25,3.80604173443701e-05,1469,1,"Hyogo","Mar"
"4288",1990,4,13,15,2,11.3666666666667,419982.5,2.70646197559819e-05,1469,0,"Hyogo","Apr"
"4289",1990,5,13,15,2,13,419580.75,3.09833089339775e-05,1469,0,"Hyogo","May"
"4290",1990,6,13,15,2,11.3666666666667,419179,2.71164983614796e-05,1469,0,"Hyogo","Jun"
"4291",1990,7,13,15,2,8,420164.083333333,1.90401805326451e-05,1469,0,"Hyogo","Jul"
"4292",1990,8,13,15,2,11,421149.166666667,2.6119011672428e-05,1469,0,"Hyogo","Aug"
"4293",1990,9,13,15,2,12.4,422134.25,2.93745413929336e-05,1469,0,"Hyogo","Sep"
"4294",1990,10,13,15,2,9,423119.333333333,2.12705950567137e-05,1469,0,"Hyogo","Oct"
"4295",1990,11,13,15,2,8.26666666666666,424104.416666667,1.94920551208596e-05,1469,0,"Hyogo","Nov"
"4296",1990,12,13,15,2,12,425089.5,2.82293493487842e-05,1469,0,"Hyogo","Dec"
"4297",1991,1,13,15,2,11,426074.583333333,2.58170762356747e-05,1469,0,"Hyogo","Jan"
"4298",1991,2,13,15,2,8.85714285714286,427059.666666667,2.07398252480165e-05,1469,0,"Hyogo","Feb"
"4299",1991,3,13,15,2,4,428044.75,9.3448173351034e-06,1469,1,"Hyogo","Mar"
"4300",1991,4,13,15,2,11.3666666666667,429029.833333333,2.64938840694451e-05,1469,0,"Hyogo","Apr"
"4301",1991,5,13,15,2,13,430014.916666667,3.0231509410817e-05,1469,0,"Hyogo","May"
"4302",1991,6,13,15,2,11.3666666666667,431000,2.63727764887858e-05,1469,0,"Hyogo","Jun"
"4303",1991,7,13,15,2,13,431000,3.01624129930394e-05,1469,0,"Hyogo","Jul"
"4304",1991,8,13,15,2,8,431000,1.85614849187935e-05,1469,0,"Hyogo","Aug"
"4305",1991,9,13,15,2,6.2,431000,1.4385150812065e-05,1469,0,"Hyogo","Sep"
"4306",1991,10,13,15,2,7,431000,1.62412993039443e-05,1469,0,"Hyogo","Oct"
"4307",1991,11,13,15,2,11.3666666666667,431000,2.63727764887858e-05,1469,0,"Hyogo","Nov"
"4308",1991,12,13,15,2,7,431000,1.62412993039443e-05,1469,0,"Hyogo","Dec"
"4309",1992,1,13,15,2,7,431000,1.62412993039443e-05,1469,0,"Hyogo","Jan"
"4310",1992,2,13,15,2,10.6896551724138,431000,2.48019841587327e-05,1469,0,"Hyogo","Feb"
"4311",1992,3,13,15,2,5,431000,1.16009280742459e-05,1469,0,"Hyogo","Mar"
"4312",1992,4,13,15,2,6.2,431000,1.4385150812065e-05,1469,1,"Hyogo","Apr"
"4313",1992,5,13,15,2,7,431000,1.62412993039443e-05,1469,0,"Hyogo","May"
"4314",1992,6,13,15,2,7.23333333333334,431000,1.67826759474091e-05,1469,0,"Hyogo","Jun"
"4315",1992,7,13,15,2,10,430833.333333333,2.321083172147e-05,1469,0,"Hyogo","Jul"
"4316",1992,8,13,15,2,12,430666.666666667,2.78637770897833e-05,1469,0,"Hyogo","Aug"
"4317",1992,9,13,15,2,7.23333333333333,430500,1.68021680216802e-05,1469,0,"Hyogo","Sep"
"4318",1992,10,13,15,2,6,430333.333333333,1.39426800929512e-05,1469,0,"Hyogo","Oct"
"4319",1992,11,13,15,2,8.26666666666667,430166.666666667,1.92173576133282e-05,1469,1,"Hyogo","Nov"
"4320",1992,12,13,15,2,3,430000,6.97674418604651e-06,1469,0,"Hyogo","Dec"
"4321",1993,1,13,15,2,7,429833.333333333,1.6285381930981e-05,1469,0,"Hyogo","Jan"
"4322",1993,2,13,15,2,9.96428571428571,429666.666666667,2.31907347888729e-05,1469,1,"Hyogo","Feb"
"4323",1993,3,13,15,2,6,429500,1.39697322467986e-05,1469,1,"Hyogo","Mar"
"4324",1993,4,13,15,2,10.3333333333333,429333.333333333,2.40683229813665e-05,1469,1,"Hyogo","Apr"
"4325",1993,5,13,15,2,11,429166.666666667,2.56310679611651e-05,1469,1,"Hyogo","May"
"4326",1993,6,13,15,2,5.16666666666667,429000,1.20435120435121e-05,1469,1,"Hyogo","Jun"
"4327",1993,7,13,15,2,11,428416.666666667,2.56759385333593e-05,1469,0,"Hyogo","Jul"
"4328",1993,8,13,15,2,4,427833.333333333,9.34943513829373e-06,1469,0,"Hyogo","Aug"
"4329",1993,9,13,15,2,7.23333333333333,427250,1.69299785449581e-05,1469,0,"Hyogo","Sep"
"4330",1993,10,13,15,2,7,426666.666666667,1.640625e-05,1469,0,"Hyogo","Oct"
"4331",1993,11,13,15,2,11.3666666666667,426083.333333333,2.66770975943673e-05,1469,0,"Hyogo","Nov"
"4332",1993,12,13,15,2,14,425500,3.29024676850764e-05,1469,0,"Hyogo","Dec"
"4333",1994,1,13,15,2,12,424916.666666667,2.82408315355952e-05,1469,0,"Hyogo","Jan"
"4334",1994,2,13,15,2,9.96428571428571,424333.333333333,2.34822129951745e-05,1469,0,"Hyogo","Feb"
"4335",1994,3,13,15,2,9,423750,2.12389380530973e-05,1469,0,"Hyogo","Mar"
"4336",1994,4,13,15,2,9.3,423166.666666667,2.1977156360772e-05,1469,1,"Hyogo","Apr"
"4337",1994,5,13,15,2,6,422583.333333333,1.41983829619404e-05,1469,0,"Hyogo","May"
"4338",1994,6,13,15,2,11.3666666666666,422000,2.69352290679304e-05,1469,0,"Hyogo","Jun"
"4339",1994,7,13,15,2,7,420352,1.66527101096224e-05,1469,0,"Hyogo","Jul"
"4340",1994,8,13,15,2,10,418704,2.38832206045321e-05,1469,0,"Hyogo","Aug"
"4341",1994,9,13,15,2,11.3666666666667,417056,2.72545333640246e-05,1469,0,"Hyogo","Sep"
"4342",1994,10,13,15,2,9,415408,2.1665446982244e-05,1469,0,"Hyogo","Oct"
"4343",1994,11,13,15,2,8.26666666666666,413760,1.9979376127868e-05,1469,0,"Hyogo","Nov"
"4344",1994,12,13,15,2,12,412112,2.91182979384245e-05,1469,0,"Hyogo","Dec"
"4345",1995,1,13,15,2,238,410464,0.000579831605207765,1469,0,"Hyogo","Jan"
"4346",1995,2,13,15,2,4.42857142857143,408816,1.08326763839268e-05,1469,0,"Hyogo","Feb"
"4347",1995,3,13,15,2,9,407168,2.21038981452373e-05,1469,0,"Hyogo","Mar"
"4348",1995,4,13,15,2,13.4333333333333,405520,3.31261918853159e-05,1469,1,"Hyogo","Apr"
"4349",1995,5,13,15,2,8,403872,1.98082560811346e-05,1469,0,"Hyogo","May"
"4350",1995,6,13,15,2,8.26666666666667,402224,2.05523953485289e-05,1469,0,"Hyogo","Jun"
"4351",1995,7,13,15,2,5,401455.333333333,1.24546857018548e-05,1469,0,"Hyogo","Jul"
"4352",1995,8,13,15,2,4,400686.666666667,9.98286275227526e-06,1469,0,"Hyogo","Aug"
"4353",1995,9,13,15,2,4.13333333333333,399918,1.0335452101014e-05,1469,0,"Hyogo","Sep"
"4354",1995,10,13,15,2,5,399149.333333333,1.25266399877072e-05,1469,0,"Hyogo","Oct"
"4355",1995,11,13,15,2,9.3,398380.666666667,2.33445063431793e-05,1469,0,"Hyogo","Nov"
"4356",1995,12,13,15,2,7,397612,1.76051024616963e-05,1469,0,"Hyogo","Dec"
"4357",1996,1,13,15,2,9,396843.333333333,2.26789749103341e-05,1469,1,"Hyogo","Jan"
"4358",1996,2,13,15,2,12.8275862068965,396074.666666667,3.23867878621284e-05,1469,0,"Hyogo","Feb"
"4359",1996,3,13,15,2,9,395306,2.27671727724851e-05,1469,1,"Hyogo","Mar"
"4360",1996,4,13,15,2,5.16666666666666,394537.333333333,1.30955076494662e-05,1469,1,"Hyogo","Apr"
"4361",1996,5,13,15,2,7,393768.666666667,1.77769350193769e-05,1469,0,"Hyogo","May"
"4362",1996,6,13,15,2,7.23333333333333,393000,1.84054283290924e-05,1469,0,"Hyogo","Jun"
"4363",1996,7,13,15,2,9,392166.666666667,2.29494262643434e-05,1469,0,"Hyogo","Jul"
"4364",1996,8,13,15,2,8,391333.333333333,2.0442930153322e-05,1469,0,"Hyogo","Aug"
"4365",1996,9,13,15,2,11.3666666666667,390500,2.91079812206573e-05,1469,0,"Hyogo","Sep"
"4366",1996,10,13,15,2,5,389666.666666667,1.28314798973482e-05,1469,0,"Hyogo","Oct"
"4367",1996,11,13,15,2,5.16666666666666,388833.333333333,1.32876125160737e-05,1469,0,"Hyogo","Nov"
"4368",1996,12,13,15,2,5,388000,1.28865979381443e-05,1469,0,"Hyogo","Dec"
"4369",1997,1,13,15,2,2,387166.666666667,5.16573396470082e-06,1469,0,"Hyogo","Jan"
"4370",1997,2,13,15,2,8.85714285714285,386333.333333333,2.29261678787132e-05,1469,1,"Hyogo","Feb"
"4371",1997,3,13,15,2,4,385500,1.03761348897536e-05,1469,2,"Hyogo","Mar"
"4372",1997,4,13,15,2,4.13333333333333,384666.666666667,1.07452339688042e-05,1469,0,"Hyogo","Apr"
"4373",1997,5,13,15,2,7,383833.333333333,1.82370820668693e-05,1469,1,"Hyogo","May"
"4374",1997,6,13,15,2,12.4,383000,3.23759791122715e-05,1469,0,"Hyogo","Jun"
"4375",1997,7,13,15,2,3,382166.666666667,7.84997819450502e-06,1469,0,"Hyogo","Jul"
"4376",1997,8,13,15,2,7,381333.333333333,1.83566433566434e-05,1469,0,"Hyogo","Aug"
"4377",1997,9,13,15,2,6.2,380500,1.62943495400788e-05,1469,0,"Hyogo","Sep"
"4378",1997,10,13,15,2,8,379666.666666667,2.10711150131694e-05,1469,0,"Hyogo","Oct"
"4379",1997,11,13,15,2,9.3,378833.333333333,2.45490541135064e-05,1469,0,"Hyogo","Nov"
"4380",1997,12,13,15,2,7,378000,1.85185185185185e-05,1469,0,"Hyogo","Dec"
"4381",1998,1,13,15,2,4,377166.666666667,1.06053910737958e-05,1469,0,"Hyogo","Jan"
"4382",1998,2,13,15,2,3.32142857142857,376333.333333333,8.82576236872073e-06,1469,2,"Hyogo","Feb"
"4383",1998,3,13,15,2,6,375500,1.59786950732357e-05,1469,1,"Hyogo","Mar"
"4384",1998,4,13,15,2,6.2,374666.666666667,1.65480427046263e-05,1469,1,"Hyogo","Apr"
"4385",1998,5,13,15,2,10,373833.333333333,2.67498885421311e-05,1469,1,"Hyogo","May"
"4386",1998,6,13,15,2,8.26666666666667,373000,2.21626452189455e-05,1469,0,"Hyogo","Jun"
"4387",1998,7,13,15,2,7,371916.666666667,1.88214205691239e-05,1469,0,"Hyogo","Jul"
"4388",1998,8,13,15,2,9,370833.333333333,2.42696629213483e-05,1469,0,"Hyogo","Aug"
"4389",1998,9,13,15,2,12.4,369750,3.35361730899255e-05,1469,0,"Hyogo","Sep"
"4390",1998,10,13,15,2,10,368666.666666667,2.7124773960217e-05,1469,0,"Hyogo","Oct"
"4391",1998,11,13,15,2,8.26666666666667,367583.333333333,2.24892314667876e-05,1469,0,"Hyogo","Nov"
"4392",1998,12,13,15,2,4,366500,1.09140518417462e-05,1469,0,"Hyogo","Dec"
"4393",1999,1,13,15,2,5,365416.666666667,1.36830102622577e-05,1469,0,"Hyogo","Jan"
"4394",1999,2,13,15,2,8.85714285714286,364333.333333333,2.43105476408313e-05,1469,0,"Hyogo","Feb"
"4395",1999,3,13,15,2,5,363250,1.37646249139711e-05,1469,2,"Hyogo","Mar"
"4396",1999,4,13,15,2,10.3333333333333,362166.666666667,2.85319834330419e-05,1469,1,"Hyogo","Apr"
"4397",1999,5,13,15,2,12,361083.333333333,3.32333256404339e-05,1469,0,"Hyogo","May"
"4398",1999,6,13,15,2,8.26666666666667,360000,2.2962962962963e-05,1469,0,"Hyogo","Jun"
"4399",1999,7,13,15,2,4,359064.166666667,1.11400701360249e-05,1469,0,"Hyogo","Jul"
"4400",1999,8,13,15,2,9,358128.333333333,2.51306561428166e-05,1469,0,"Hyogo","Aug"
"4401",1999,9,13,15,2,5.16666666666667,357192.5,1.44646560794716e-05,1469,0,"Hyogo","Sep"
"4402",1999,10,13,15,2,8,356256.666666667,2.24557201268748e-05,1469,0,"Hyogo","Oct"
"4403",1999,11,13,15,2,7.23333333333333,355320.833333333,2.03571889255016e-05,1469,0,"Hyogo","Nov"
"4404",1999,12,13,15,2,6,354385,1.69307391678542e-05,1469,0,"Hyogo","Dec"
"4405",2000,1,13,15,2,13,353449.166666667,3.67803951063213e-05,1469,0,"Hyogo","Jan"
"4406",2000,2,13,15,2,2.13793103448276,352513.333333333,6.06482317779779e-06,1469,0,"Hyogo","Feb"
"4407",2000,3,13,15,2,12,351577.5,3.4131877039913e-05,1469,1,"Hyogo","Mar"
"4408",2000,4,13,15,2,6.2,350641.666666667,1.76818689545357e-05,1469,1,"Hyogo","Apr"
"4409",2000,5,13,15,2,8,349705.833333333,2.28763699013695e-05,1469,0,"Hyogo","May"
"4410",2000,6,13,15,2,8.26666666666667,348770,2.37023444294712e-05,1469,0,"Hyogo","Jun"
"4411",2000,7,13,15,2,6,348039.166666667,1.72394390478083e-05,1469,0,"Hyogo","Jul"
"4412",2000,8,13,15,2,7,347308.333333333,2.01550015596132e-05,1469,0,"Hyogo","Aug"
"4413",2000,9,13,15,2,5.16666666666667,346577.5,1.49076805813034e-05,1469,0,"Hyogo","Sep"
"4414",2000,10,13,15,2,9,345846.666666667,2.60230930855678e-05,1469,0,"Hyogo","Oct"
"4415",2000,11,13,15,2,7.23333333333334,345115.833333333,2.09591465667324e-05,1469,0,"Hyogo","Nov"
"4416",2000,12,13,15,2,7,344385,2.03260885346342e-05,1469,0,"Hyogo","Dec"
"4417",2001,1,13,15,2,6,343654.166666667,1.74594129272403e-05,1469,0,"Hyogo","Jan"
"4418",2001,2,13,15,2,7.75,342923.333333333,2.25998036490178e-05,1469,0,"Hyogo","Feb"
"4419",2001,3,13,15,2,4,342192.5,1.16893269139446e-05,1469,2,"Hyogo","Mar"
"4420",2001,4,13,15,2,9.3,341461.666666667,2.72358537073464e-05,1469,2,"Hyogo","Apr"
"4421",2001,5,13,15,2,8,340730.833333333,2.34789435453694e-05,1469,0,"Hyogo","May"
"4422",2001,6,13,15,2,7.23333333333333,340000,2.12745098039216e-05,1469,0,"Hyogo","Jun"
"4423",2001,7,13,15,2,5,339416.666666667,1.47311563957771e-05,1469,0,"Hyogo","Jul"
"4424",2001,8,13,15,2,5,338833.333333333,1.4756517461879e-05,1469,0,"Hyogo","Aug"
"4425",2001,9,13,15,2,7.23333333333334,338250,2.13845774821385e-05,1469,0,"Hyogo","Sep"
"4426",2001,10,13,15,2,7,337666.666666667,2.07305034550839e-05,1469,0,"Hyogo","Oct"
"4427",2001,11,13,15,2,6.2,337083.333333333,1.83930778739184e-05,1469,0,"Hyogo","Nov"
"4428",2001,12,13,15,2,6,336500,1.78306092124814e-05,1469,0,"Hyogo","Dec"
"4429",2002,1,13,15,2,3,335916.666666667,8.93078640535847e-06,1469,0,"Hyogo","Jan"
"4430",2002,2,13,15,2,5.53571428571428,335333.333333333,1.65080942913945e-05,1469,0,"Hyogo","Feb"
"4431",2002,3,13,15,2,2,334750,5.97460791635549e-06,1469,2,"Hyogo","Mar"
"4432",2002,4,13,15,2,6.2,334166.666666667,1.85536159600998e-05,1469,1,"Hyogo","Apr"
"4433",2002,5,13,15,2,7,333583.333333333,2.09842618036473e-05,1469,0,"Hyogo","May"
"4434",2002,6,13,15,2,5.16666666666666,333000,1.55155155155155e-05,1469,1,"Hyogo","Jun"
"4435",2002,7,13,15,2,5,332250,1.50489089541008e-05,1469,0,"Hyogo","Jul"
"4436",2002,8,13,15,2,6,331500,1.80995475113122e-05,1469,0,"Hyogo","Aug"
"4437",2002,9,13,15,2,4.13333333333333,330750,1.24968505920887e-05,1469,0,"Hyogo","Sep"
"4438",2002,10,13,15,2,4,330000,1.21212121212121e-05,1469,0,"Hyogo","Oct"
"4439",2002,11,13,15,2,6.2,329250,1.8830675778284e-05,1469,1,"Hyogo","Nov"
"4440",2002,12,13,15,2,5,328500,1.5220700152207e-05,1469,0,"Hyogo","Dec"
"4441",2003,1,13,15,2,7,327750,2.13577421815408e-05,1469,0,"Hyogo","Jan"
"4442",2003,2,13,15,2,3.32142857142857,327000,1.01572739187418e-05,1469,0,"Hyogo","Feb"
"4443",2003,3,13,15,2,8,326250,2.45210727969349e-05,1469,0,"Hyogo","Mar"
"4444",2003,4,13,15,2,7.23333333333333,325500,2.22222222222222e-05,1469,1,"Hyogo","Apr"
"4445",2003,5,13,15,2,6,324750,1.84757505773672e-05,1469,0,"Hyogo","May"
"4446",2003,6,13,15,2,5.16666666666667,324000,1.59465020576132e-05,1469,0,"Hyogo","Jun"
"4447",2003,7,13,15,2,4,323250,1.23743232791957e-05,1469,0,"Hyogo","Jul"
"4448",2003,8,13,15,2,1,322500,3.10077519379845e-06,1469,0,"Hyogo","Aug"
"4449",2003,9,13,15,2,4.13333333333333,321750,1.28464128464128e-05,1469,0,"Hyogo","Sep"
"4450",2003,10,13,15,2,7,321000,2.18068535825545e-05,1469,0,"Hyogo","Oct"
"4451",2003,11,13,15,2,13.4333333333333,320250,4.19463960447567e-05,1469,0,"Hyogo","Nov"
"4452",2003,12,13,15,2,3,319500,9.38967136150235e-06,1469,0,"Hyogo","Dec"
"4453",2004,1,13,15,2,0,318750,0,1469,0,"Hyogo","Jan"
"4454",2004,2,13,15,2,5.3448275862069,318000,1.68076339188896e-05,1469,0,"Hyogo","Feb"
"4455",2004,3,13,15,2,8,317250,2.52167060677699e-05,1469,2,"Hyogo","Mar"
"4456",2004,4,13,15,2,4.13333333333333,316500,1.3059505002633e-05,1469,0,"Hyogo","Apr"
"4457",2004,5,13,15,2,12,315750,3.80047505938242e-05,1469,0,"Hyogo","May"
"4458",2004,6,13,15,2,8.26666666666667,315000,2.62433862433863e-05,1469,0,"Hyogo","Jun"
"4459",2004,7,13,15,2,10,313982.5,3.1848908776763e-05,1469,0,"Hyogo","Jul"
"4460",2004,8,13,15,2,12,312965,3.83429456968032e-05,1469,0,"Hyogo","Aug"
"4461",2004,9,13,15,2,5.16666666666667,311947.5,1.65626160384894e-05,1469,0,"Hyogo","Sep"
"4462",2004,10,13,15,2,5,310930,1.60807898883993e-05,1469,0,"Hyogo","Oct"
"4463",2004,11,13,15,2,9.3,309912.5,3.00084701326987e-05,1469,0,"Hyogo","Nov"
"4464",2004,12,13,15,2,3,308895,9.71203807118924e-06,1469,0,"Hyogo","Dec"
"4465",2005,1,13,15,2,8,307877.5,2.5984360662926e-05,1469,0,"Hyogo","Jan"
"4466",2005,2,13,15,2,7.75,306860,2.52558169849443e-05,1469,0,"Hyogo","Feb"
"4467",2005,3,13,15,2,9,305842.5,2.94269109100272e-05,1469,0,"Hyogo","Mar"
"4468",2005,4,13,15,2,21.7,304825,7.11883867792996e-05,1469,1,"Hyogo","Apr"
"4469",2005,5,13,15,2,4,303807.5,1.31662319067172e-05,1469,1,"Hyogo","May"
"4470",2005,6,13,15,2,4.13333333333334,302790,1.36508251043077e-05,1469,0,"Hyogo","Jun"
"4471",2005,7,13,15,2,12,302474.166666667,3.96728095236783e-05,1469,0,"Hyogo","Jul"
"4472",2005,8,13,15,2,6,302158.333333333,1.98571389172343e-05,1469,0,"Hyogo","Aug"
"4473",2005,9,13,15,2,9.3,301842.5,3.08107705177369e-05,1469,0,"Hyogo","Sep"
"4474",2005,10,13,15,2,7,301526.666666667,2.32151937915939e-05,1469,0,"Hyogo","Oct"
"4475",2005,11,13,15,2,7.23333333333333,301210.833333333,2.40141871833959e-05,1469,0,"Hyogo","Nov"
"4476",2005,12,13,15,2,7,300895,2.3263929277655e-05,1469,0,"Hyogo","Dec"
"4477",2006,1,13,15,2,5,300579.166666667,1.66345527384632e-05,1469,0,"Hyogo","Jan"
"4478",2006,2,13,15,2,6.64285714285715,300263.333333333,2.21234376808928e-05,1469,0,"Hyogo","Feb"
"4479",2006,3,13,15,2,6,299947.5,2.00035006126072e-05,1469,1,"Hyogo","Mar"
"4480",2006,4,13,15,2,4.13333333333333,299631.666666667,1.37947146218413e-05,1469,1,"Hyogo","Apr"
"4481",2006,5,13,15,2,4,299315.833333333,1.3363810245031e-05,1469,1,"Hyogo","May"
"4482",2006,6,13,15,2,5.16666666666666,299000,1.72798216276477e-05,1469,0,"Hyogo","Jun"
"4483",2006,7,13,15,2,8,298583.333333333,2.6793190064192e-05,1469,0,"Hyogo","Jul"
"4484",2006,8,13,15,2,5,298166.666666667,1.67691447736165e-05,1469,0,"Hyogo","Aug"
"4485",2006,9,13,15,2,3.1,297750,1.04114189756507e-05,1469,0,"Hyogo","Sep"
"4486",2006,10,13,15,2,5,297333.333333333,1.68161434977578e-05,1469,0,"Hyogo","Oct"
"4487",2006,11,13,15,2,5.16666666666666,296916.666666667,1.74010665169801e-05,1469,0,"Hyogo","Nov"
"4488",2006,12,13,15,2,5,296500,1.68634064080944e-05,1469,0,"Hyogo","Dec"
"4489",2007,1,13,15,2,4,296083.333333333,1.35097101041374e-05,1469,0,"Hyogo","Jan"
"4490",2007,2,13,15,2,1.10714285714286,295666.666666667,3.74456434208408e-06,1469,0,"Hyogo","Feb"
"4491",2007,3,13,15,2,4,295250,1.35478408128704e-05,1469,1,"Hyogo","Mar"
"4492",2007,4,13,15,2,9.3,294833.333333333,3.15432447710571e-05,1469,1,"Hyogo","Apr"
"4493",2007,5,13,15,2,9,294416.666666667,3.0568921596377e-05,1469,0,"Hyogo","May"
"4494",2007,6,13,15,2,6.2,294000,2.10884353741497e-05,1469,0,"Hyogo","Jun"
"4495",2007,7,13,15,2,6,293416.666666667,2.04487361545016e-05,1469,0,"Hyogo","Jul"
"4496",2007,8,13,15,2,10,292833.333333333,3.41491178144565e-05,1469,0,"Hyogo","Aug"
"4497",2007,9,13,15,2,5.16666666666667,292250,1.76789278585686e-05,1469,0,"Hyogo","Sep"
"4498",2007,10,13,15,2,1,291666.666666667,3.42857142857143e-06,1469,0,"Hyogo","Oct"
"4499",2007,11,13,15,2,3.1,291083.333333333,1.06498711709133e-05,1469,0,"Hyogo","Nov"
"4500",2007,12,13,15,2,3,290500,1.03270223752151e-05,1469,0,"Hyogo","Dec"
"4501",2008,1,13,15,2,2,289916.666666667,6.89853406151193e-06,1469,0,"Hyogo","Jan"
"4502",2008,2,13,15,2,5.3448275862069,289333.333333333,1.84729064039409e-05,1469,0,"Hyogo","Feb"
"4503",2008,3,13,15,2,10,288750,3.46320346320346e-05,1469,0,"Hyogo","Mar"
"4504",2008,4,13,15,2,6.2,288166.666666667,2.15153267784847e-05,1469,0,"Hyogo","Apr"
"4505",2008,5,13,15,2,7,287583.333333333,2.4340770791075e-05,1469,0,"Hyogo","May"
"4506",2008,6,13,15,2,3.1,287000,1.0801393728223e-05,1469,0,"Hyogo","Jun"
"4507",2008,7,13,15,2,7,286333.333333333,2.44470314318976e-05,1469,0,"Hyogo","Jul"
"4508",2008,8,13,15,2,6,285666.666666667,2.10035005834306e-05,1469,0,"Hyogo","Aug"
"4509",2008,9,13,15,2,5.16666666666667,285000,1.81286549707602e-05,1469,0,"Hyogo","Sep"
"4510",2008,10,13,15,2,10,284333.333333333,3.51699882766706e-05,1469,0,"Hyogo","Oct"
"4511",2008,11,13,15,2,3.1,283666.666666667,1.09283196239718e-05,1469,0,"Hyogo","Nov"
"4512",2008,12,13,15,2,5,283000,1.76678445229682e-05,1469,0,"Hyogo","Dec"
"4513",2009,1,13,15,2,10,282333.333333333,3.54191263282172e-05,1469,0,"Hyogo","Jan"
"4514",2009,2,13,15,2,6.64285714285714,281666.666666667,2.35841081994928e-05,1469,1,"Hyogo","Feb"
"4515",2009,3,13,15,2,7,281000,2.49110320284697e-05,1469,0,"Hyogo","Mar"
"4516",2009,4,13,15,2,13.4333333333333,280333.333333333,4.79191438763376e-05,1469,0,"Hyogo","Apr"
"4517",2009,5,13,15,2,3,279666.666666667,1.07270560190703e-05,1469,0,"Hyogo","May"
"4518",2009,6,13,15,2,2.06666666666666,279000,7.40740740740738e-06,1469,0,"Hyogo","Jun"
