"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"1",1981,1,1,55,1,214,207220.416666667,0.00103271677300137,1457,0,"Aichi","Jan"
"2",1981,2,1,55,1,208.142857142857,208176.333333333,0.000999839193101635,1457,0,"Aichi","Feb"
"3",1981,3,1,55,1,207,209132.25,0.000989804298476204,1457,0,"Aichi","Mar"
"4",1981,4,1,55,1,176.7,210088.166666667,0.00084107545324225,1457,0,"Aichi","Apr"
"5",1981,5,1,55,1,185,211044.083333333,0.000876594108103007,1457,0,"Aichi","May"
"6",1981,6,1,55,1,187.033333333333,212000,0.000882232704402516,1457,0,"Aichi","Jun"
"7",1981,7,1,55,1,188,213166.666666667,0.000881939014855356,1457,0,"Aichi","Jul"
"8",1981,8,1,55,1,184,214333.333333333,0.000858475894245723,1457,0,"Aichi","Aug"
"9",1981,9,1,55,1,180.833333333333,215500,0.000839133797370457,1457,0,"Aichi","Sep"
"10",1981,10,1,55,1,200,216666.666666667,0.000923076923076923,1457,0,"Aichi","Oct"
"11",1981,11,1,55,1,218.033333333333,217833.333333333,0.0010009181331293,1457,0,"Aichi","Nov"
"12",1981,12,1,55,1,179,219000,0.000817351598173516,1457,0,"Aichi","Dec"
"13",1982,1,1,55,1,199,220166.666666667,0.000903860711582135,1457,0,"Aichi","Jan"
"14",1982,2,1,55,1,210.357142857143,221333.333333333,0.000950408777969018,1457,0,"Aichi","Feb"
"15",1982,3,1,55,1,220,222500,0.00098876404494382,1457,0,"Aichi","Mar"
"16",1982,4,1,55,1,211.833333333334,223666.666666667,0.000947093889716842,1457,0,"Aichi","Apr"
"17",1982,5,1,55,1,226,224833.333333333,0.0010051890289103,1457,0,"Aichi","May"
"18",1982,6,1,55,1,198.4,226000,0.000877876106194692,1457,0,"Aichi","Jun"
"19",1982,7,1,55,1,180,227250,0.000792079207920792,1457,0,"Aichi","Jul"
"20",1982,8,1,55,1,178,228500,0.000778993435448578,1457,0,"Aichi","Aug"
"21",1982,9,1,55,1,187.033333333333,229750,0.000814073268044975,1457,0,"Aichi","Sep"
"22",1982,10,1,55,1,194,231000,0.00083982683982684,1457,0,"Aichi","Oct"
"23",1982,11,1,55,1,209.766666666666,232250,0.000903193397918908,1457,0,"Aichi","Nov"
"24",1982,12,1,55,1,202,233500,0.000865096359743041,1457,0,"Aichi","Dec"
"25",1983,1,1,55,1,236,234750,0.00100532481363152,1457,0,"Aichi","Jan"
"26",1983,2,1,55,1,231.392857142858,236000,0.000980478208232449,1457,0,"Aichi","Feb"
"27",1983,3,1,55,1,250,237250,0.00105374077976818,1457,0,"Aichi","Mar"
"28",1983,4,1,55,1,219.066666666667,238500,0.000918518518518519,1457,0,"Aichi","Apr"
"29",1983,5,1,55,1,202,239750,0.000842544316996872,1457,0,"Aichi","May"
"30",1983,6,1,55,1,210.8,241000,0.000874688796680498,1457,0,"Aichi","Jun"
"31",1983,7,1,55,1,188,242416.666666667,0.000775524235132348,1457,0,"Aichi","Jul"
"32",1983,8,1,55,1,219,243833.333333333,0.000898154477101846,1457,0,"Aichi","Aug"
"33",1983,9,1,55,1,183.933333333333,245250,0.000749983010533468,1457,0,"Aichi","Sep"
"34",1983,10,1,55,1,200,246666.666666667,0.000810810810810811,1457,0,"Aichi","Oct"
"35",1983,11,1,55,1,238.7,248083.333333333,0.00096217668794088,1457,0,"Aichi","Nov"
"36",1983,12,1,55,1,218,249500,0.00087374749498998,1457,0,"Aichi","Dec"
"37",1984,1,1,55,1,234,250916.666666667,0.000932580538027233,1457,0,"Aichi","Jan"
"38",1984,2,1,55,1,246.931034482759,252333.333333333,0.00097859062542705,1457,0,"Aichi","Feb"
"39",1984,3,1,55,1,220,253750,0.000866995073891626,1457,0,"Aichi","Mar"
"40",1984,4,1,55,1,224.233333333333,255166.666666667,0.000878772044415413,1457,0,"Aichi","Apr"
"41",1984,5,1,55,1,227,256583.333333333,0.000884702825592725,1457,0,"Aichi","May"
"42",1984,6,1,55,1,193.233333333334,258000,0.000748966408268735,1457,0,"Aichi","Jun"
"43",1984,7,1,55,1,189,259143.25,0.000729326347493134,1457,0,"Aichi","Jul"
"44",1984,8,1,55,1,190,260286.5,0.000729964865638441,1457,0,"Aichi","Aug"
"45",1984,9,1,55,1,214.933333333333,261429.75,0.000822145656082879,1457,0,"Aichi","Sep"
"46",1984,10,1,55,1,199,262573,0.000757884474031983,1457,0,"Aichi","Oct"
"47",1984,11,1,55,1,224.233333333334,263716.25,0.000850282579603396,1457,0,"Aichi","Nov"
"48",1984,12,1,55,1,240,264859.5,0.000906140802954019,1457,0,"Aichi","Dec"
"49",1985,1,1,55,1,270,266002.75,0.00101502710028374,1457,0,"Aichi","Jan"
"50",1985,2,1,55,1,250.214285714286,267146,0.000936619996983994,1457,0,"Aichi","Feb"
"51",1985,3,1,55,1,230,268289.25,0.0008572836966073,1457,0,"Aichi","Mar"
"52",1985,4,1,55,1,241.8,269432.5,0.000897441845360155,1457,0,"Aichi","Apr"
"53",1985,5,1,55,1,224,270575.75,0.000827864285694487,1457,0,"Aichi","May"
"54",1985,6,1,55,1,202.533333333333,271719,0.000745377884260333,1457,0,"Aichi","Jun"
"55",1985,7,1,55,1,202,273242.416666667,0.000739270287769499,1457,0,"Aichi","Jul"
"56",1985,8,1,55,1,204,274765.833333333,0.000742450389574153,1457,0,"Aichi","Aug"
"57",1985,9,1,55,1,221.133333333333,276289.25,0.000800368937022823,1457,0,"Aichi","Sep"
"58",1985,10,1,55,1,225,277812.666666667,0.000809898276776437,1457,0,"Aichi","Oct"
"59",1985,11,1,55,1,235.6,279336.083333333,0.000843428450734226,1457,0,"Aichi","Nov"
"60",1985,12,1,55,1,295,280859.5,0.00105034723767578,1457,0,"Aichi","Dec"
"61",1986,1,1,55,1,255,282382.916666667,0.000903029131542719,1457,0,"Aichi","Jan"
"62",1986,2,1,55,1,256.857142857143,283906.333333333,0.000904724948687806,1457,0,"Aichi","Feb"
"63",1986,3,1,55,1,252,285429.75,0.000882879237360506,1457,0,"Aichi","Mar"
"64",1986,4,1,55,1,212.866666666667,286953.166666667,0.000741816754069626,1457,0,"Aichi","Apr"
"65",1986,5,1,55,1,237,288476.583333333,0.000821557151230357,1457,0,"Aichi","May"
"66",1986,6,1,55,1,246.966666666666,290000,0.000851609195402297,1457,0,"Aichi","Jun"
"67",1986,7,1,55,1,258,291583.333333333,0.000884824235495856,1457,0,"Aichi","Jul"
"68",1986,8,1,55,1,221,293166.666666667,0.000753837407617965,1457,0,"Aichi","Aug"
"69",1986,9,1,55,1,199.433333333334,294750,0.000676618603336162,1457,0,"Aichi","Sep"
"70",1986,10,1,55,1,266,296333.333333333,0.00089763779527559,1457,0,"Aichi","Oct"
"71",1986,11,1,55,1,235.6,297916.666666667,0.000790825174825175,1457,0,"Aichi","Nov"
"72",1986,12,1,55,1,249,299500,0.000831385642737896,1457,0,"Aichi","Dec"
"73",1987,1,1,55,1,285,301083.333333333,0.000946581787987822,1457,0,"Aichi","Jan"
"74",1987,2,1,55,1,249.107142857143,302666.666666667,0.000823041220893644,1457,0,"Aichi","Feb"
"75",1987,3,1,55,1,248,304250,0.000815119145439606,1457,0,"Aichi","Mar"
"76",1987,4,1,55,1,257.3,305833.333333333,0.000841307901907357,1457,0,"Aichi","Apr"
"77",1987,5,1,55,1,257,307416.666666667,0.00083599891569531,1457,0,"Aichi","May"
"78",1987,6,1,55,1,252.133333333333,309000,0.000815965480043149,1457,0,"Aichi","Jun"
"79",1987,7,1,55,1,259,310333.333333333,0.000834586466165414,1457,0,"Aichi","Jul"
"80",1987,8,1,55,1,272,311666.666666667,0.000872727272727273,1457,0,"Aichi","Aug"
"81",1987,9,1,55,1,248,313000,0.000792332268370607,1457,0,"Aichi","Sep"
"82",1987,10,1,55,1,261,314333.333333333,0.000830328738069989,1457,0,"Aichi","Oct"
"83",1987,11,1,55,1,286.233333333333,315666.666666667,0.000906758183738119,1457,0,"Aichi","Nov"
"84",1987,12,1,55,1,292,317000,0.000921135646687697,1457,0,"Aichi","Dec"
"85",1988,1,1,55,1,269,318333.333333333,0.000845026178010471,1457,0,"Aichi","Jan"
"86",1988,2,1,55,1,305.724137931034,319666.666666667,0.000956384164539209,1457,0,"Aichi","Feb"
"87",1988,3,1,55,1,305,321000,0.000950155763239875,1457,0,"Aichi","Mar"
"88",1988,4,1,55,1,290.366666666667,322333.333333333,0.000900827300930715,1457,0,"Aichi","Apr"
"89",1988,5,1,55,1,272,323666.666666667,0.000840370751802266,1457,0,"Aichi","May"
"90",1988,6,1,55,1,249.033333333334,325000,0.000766256410256412,1457,0,"Aichi","Jun"
"91",1988,7,1,55,1,262,326166.666666667,0.000803270311701584,1457,0,"Aichi","Jul"
"92",1988,8,1,55,1,282,327333.333333333,0.000861507128309572,1457,0,"Aichi","Aug"
"93",1988,9,1,55,1,283.133333333333,328500,0.000861897513952307,1457,0,"Aichi","Sep"
"94",1988,10,1,55,1,274,329666.666666667,0.000831142568250758,1457,0,"Aichi","Oct"
"95",1988,11,1,55,1,313.1,330833.333333333,0.00094639798488665,1457,0,"Aichi","Nov"
"96",1988,12,1,55,1,296,332000,0.000891566265060241,1457,0,"Aichi","Dec"
"97",1989,1,1,55,1,310,333166.666666667,0.000930465232616308,1457,0,"Aichi","Jan"
"98",1989,2,1,55,1,310,334333.333333333,0.000927218344965105,1457,0,"Aichi","Feb"
"99",1989,3,1,55,1,293,335500,0.000873323397913562,1457,0,"Aichi","Mar"
"100",1989,4,1,55,1,313.1,336666.666666667,0.00093,1457,0,"Aichi","Apr"
"101",1989,5,1,55,1,272,337833.333333333,0.000805130735076468,1457,0,"Aichi","May"
"102",1989,6,1,55,1,313.1,339000,0.000923598820058997,1457,0,"Aichi","Jun"
"103",1989,7,1,55,1,262,340245.333333333,0.000770032603925011,1457,0,"Aichi","Jul"
"104",1989,8,1,55,1,297,341490.666666667,0.000869716302641751,1457,0,"Aichi","Aug"
"105",1989,9,1,55,1,271.766666666666,342736,0.000792932947419197,1457,0,"Aichi","Sep"
"106",1989,10,1,55,1,298,343981.333333333,0.000866326079709752,1457,0,"Aichi","Oct"
"107",1989,11,1,55,1,302.766666666667,345226.666666667,0.000877008342345127,1457,0,"Aichi","Nov"
"108",1989,12,1,55,1,299,346472,0.000862984599044079,1457,0,"Aichi","Dec"
"109",1990,1,1,55,1,327,347717.333333333,0.000940419037685783,1457,0,"Aichi","Jan"
"110",1990,2,1,55,1,319.964285714286,348962.666666667,0.000916901193960441,1457,0,"Aichi","Feb"
"111",1990,3,1,55,1,288,350208,0.000822368421052632,1457,0,"Aichi","Mar"
"112",1990,4,1,55,1,312.066666666666,351453.333333333,0.000887932015630333,1457,0,"Aichi","Apr"
"113",1990,5,1,55,1,300,352698.666666667,0.000850584446023801,1457,0,"Aichi","May"
"114",1990,6,1,55,1,304.833333333333,353944,0.000861247353630329,1457,0,"Aichi","Jun"
"115",1990,7,1,55,1,262,355115.333333333,0.000737788474354811,1457,0,"Aichi","Jul"
"116",1990,8,1,55,1,294,356286.666666667,0.000825178227270176,1457,0,"Aichi","Aug"
"117",1990,9,1,55,1,260.4,357458,0.000728477191726021,1457,0,"Aichi","Sep"
"118",1990,10,1,55,1,309,358629.333333333,0.000861613848281606,1457,0,"Aichi","Oct"
"119",1990,11,1,55,1,307.933333333334,359800.666666667,0.000855844254503884,1457,0,"Aichi","Nov"
"120",1990,12,1,55,1,283,360972,0.000783994326429751,1457,0,"Aichi","Dec"
"121",1991,1,1,55,1,337,362143.333333333,0.000930570768480252,1457,0,"Aichi","Jan"
"122",1991,2,1,55,1,323.285714285714,363314.666666667,0.000889822910954271,1457,0,"Aichi","Feb"
"123",1991,3,1,55,1,332,364486,0.000910871748160423,1457,0,"Aichi","Mar"
"124",1991,4,1,55,1,313.1,365657.333333333,0.000856266158115248,1457,0,"Aichi","Apr"
"125",1991,5,1,55,1,325,366828.666666667,0.00088597219773809,1457,0,"Aichi","May"
"126",1991,6,1,55,1,256.266666666667,368000,0.000696376811594204,1457,0,"Aichi","Jun"
"127",1991,7,1,55,1,333,369000,0.000902439024390244,1457,0,"Aichi","Jul"
"128",1991,8,1,55,1,286,370000,0.000772972972972973,1457,0,"Aichi","Aug"
"129",1991,9,1,55,1,297.6,371000,0.000802156334231806,1457,0,"Aichi","Sep"
"130",1991,10,1,55,1,305,372000,0.00081989247311828,1457,0,"Aichi","Oct"
"131",1991,11,1,55,1,315.166666666667,373000,0.000844950848972298,1457,0,"Aichi","Nov"
"132",1991,12,1,55,1,360,374000,0.000962566844919786,1457,0,"Aichi","Dec"
"133",1992,1,1,55,1,347,375000,0.000925333333333333,1457,0,"Aichi","Jan"
"134",1992,2,1,55,1,375.206896551724,376000,0.000997890682318415,1457,0,"Aichi","Feb"
"135",1992,3,1,55,1,333,377000,0.000883289124668435,1457,0,"Aichi","Mar"
"136",1992,4,1,55,1,345.133333333333,378000,0.000913051146384479,1457,0,"Aichi","Apr"
"137",1992,5,1,55,1,328,379000,0.000865435356200528,1457,0,"Aichi","May"
"138",1992,6,1,55,1,315.166666666667,380000,0.000829385964912281,1457,0,"Aichi","Jun"
"139",1992,7,1,55,1,299,380833.333333333,0.000785120350109409,1457,0,"Aichi","Jul"
"140",1992,8,1,55,1,310,381666.666666667,0.000812227074235808,1457,0,"Aichi","Aug"
"141",1992,9,1,55,1,292.433333333333,382500,0.000764531590413942,1457,0,"Aichi","Sep"
"142",1992,10,1,55,1,324,383333.333333333,0.000845217391304348,1457,0,"Aichi","Oct"
"143",1992,11,1,55,1,378.2,384166.666666667,0.000984468546637744,1457,0,"Aichi","Nov"
"144",1992,12,1,55,1,299,385000,0.000776623376623377,1457,0,"Aichi","Dec"
"145",1993,1,1,55,1,401,385833.333333333,0.00103930885529158,1457,0,"Aichi","Jan"
"146",1993,2,1,55,1,356.5,386666.666666667,0.00092198275862069,1457,0,"Aichi","Feb"
"147",1993,3,1,55,1,347,387500,0.000895483870967742,1457,0,"Aichi","Mar"
"148",1993,4,1,55,1,300.7,388333.333333333,0.000774334763948498,1457,0,"Aichi","Apr"
"149",1993,5,1,55,1,336,389166.666666667,0.00086338329764454,1457,0,"Aichi","May"
"150",1993,6,1,55,1,289.333333333333,390000,0.000741880341880341,1457,0,"Aichi","Jun"
"151",1993,7,1,55,1,308,390500,0.000788732394366197,1457,0,"Aichi","Jul"
"152",1993,8,1,55,1,295,391000,0.000754475703324808,1457,0,"Aichi","Aug"
"153",1993,9,1,55,1,291.4,391500,0.000744316730523627,1457,0,"Aichi","Sep"
"154",1993,10,1,55,1,343,392000,0.000875,1457,0,"Aichi","Oct"
"155",1993,11,1,55,1,318.266666666667,392500,0.000810870488322718,1457,0,"Aichi","Nov"
"156",1993,12,1,55,1,348,393000,0.000885496183206107,1457,0,"Aichi","Dec"
"157",1994,1,1,55,1,349,393500,0.000886912325285896,1457,0,"Aichi","Jan"
"158",1994,2,1,55,1,333.25,394000,0.000845812182741117,1457,0,"Aichi","Feb"
"159",1994,3,1,55,1,351,394500,0.000889733840304183,1457,0,"Aichi","Mar"
"160",1994,4,1,55,1,346.166666666666,395000,0.000876371308016876,1457,0,"Aichi","Apr"
"161",1994,5,1,55,1,317,395500,0.000801517067003793,1457,0,"Aichi","May"
"162",1994,6,1,55,1,314.133333333333,396000,0.000793265993265992,1457,0,"Aichi","Jun"
"163",1994,7,1,55,1,313,397067.833333333,0.00078827840918869,1457,0,"Aichi","Jul"
"164",1994,8,1,55,1,318,398135.666666667,0.000798722713446924,1457,0,"Aichi","Aug"
"165",1994,9,1,55,1,327.566666666667,399203.5,0.000820550588025072,1457,0,"Aichi","Sep"
"166",1994,10,1,55,1,330,400271.333333333,0.000824440754354962,1457,0,"Aichi","Oct"
"167",1994,11,1,55,1,334.8,401339.166666667,0.000834207143999153,1457,0,"Aichi","Nov"
"168",1994,12,1,55,1,380,402407,0.000944317569028372,1457,0,"Aichi","Dec"
"169",1995,1,1,55,1,393,403474.833333333,0.000974038446842409,1457,0,"Aichi","Jan"
"170",1995,2,1,55,1,349.857142857143,404542.666666667,0.000864821369127467,1457,0,"Aichi","Feb"
"171",1995,3,1,55,1,341,405610.5,0.000840708019146447,1457,0,"Aichi","Mar"
"172",1995,4,1,55,1,370.966666666667,406678.333333333,0.000912186945456484,1457,0,"Aichi","Apr"
"173",1995,5,1,55,1,356,407746.166666667,0.000873092205649185,1457,0,"Aichi","May"
"174",1995,6,1,55,1,311.033333333333,408814,0.00076081869342374,1457,0,"Aichi","Jun"
"175",1995,7,1,55,1,319,410079.5,0.000777897944179116,1457,0,"Aichi","Jul"
"176",1995,8,1,55,1,325,411345,0.000790091042798624,1457,0,"Aichi","Aug"
"177",1995,9,1,55,1,355.466666666667,412610.5,0.000861506594395118,1457,0,"Aichi","Sep"
"178",1995,10,1,55,1,315,413876,0.000761097526795465,1457,0,"Aichi","Oct"
"179",1995,11,1,55,1,343.066666666667,415141.5,0.000826384899285345,1457,0,"Aichi","Nov"
"180",1995,12,1,55,1,345,416407,0.000828516331377715,1457,0,"Aichi","Dec"
"181",1996,1,1,55,1,371,417672.5,0.000888255750618008,1457,0,"Aichi","Jan"
"182",1996,2,1,55,1,366.655172413793,418938,0.000875201515292938,1457,0,"Aichi","Feb"
"183",1996,3,1,55,1,357,420203.5,0.000849588354214089,1457,0,"Aichi","Mar"
"184",1996,4,1,55,1,332.733333333333,421469,0.00078946098843173,1457,0,"Aichi","Apr"
"185",1996,5,1,55,1,316,422734.5,0.000747514101640628,1457,0,"Aichi","May"
"186",1996,6,1,55,1,273.833333333334,424000,0.000645833333333335,1457,0,"Aichi","Jun"
"187",1996,7,1,55,1,292,425166.666666667,0.000686789494315955,1457,0,"Aichi","Jul"
"188",1996,8,1,55,1,315,426333.333333333,0.000738858483189992,1457,0,"Aichi","Aug"
"189",1996,9,1,55,1,322.4,427500,0.000754152046783626,1457,0,"Aichi","Sep"
"190",1996,10,1,55,1,314,428666.666666667,0.000732503888024883,1457,0,"Aichi","Oct"
"191",1996,11,1,55,1,357.533333333333,429833.333333333,0.000831795269484295,1457,0,"Aichi","Nov"
"192",1996,12,1,55,1,365,431000,0.000846867749419954,1457,0,"Aichi","Dec"
"193",1997,1,1,55,1,400,432166.666666667,0.000925568839182414,1457,0,"Aichi","Jan"
"194",1997,2,1,55,1,379.75,433333.333333333,0.000876346153846154,1457,0,"Aichi","Feb"
"195",1997,3,1,55,1,356,434500,0.000819332566168009,1457,0,"Aichi","Mar"
"196",1997,4,1,55,1,335.833333333333,435666.666666667,0.000770849273144605,1457,0,"Aichi","Apr"
"197",1997,5,1,55,1,319,436833.333333333,0.000730255627623045,1457,0,"Aichi","May"
"198",1997,6,1,55,1,321.366666666666,438000,0.000733713850837137,1457,0,"Aichi","Jun"
"199",1997,7,1,55,1,295,439083.333333333,0.000671854241791611,1457,0,"Aichi","Jul"
"200",1997,8,1,55,1,301,440166.666666667,0.000683831881862931,1457,0,"Aichi","Aug"
"201",1997,9,1,55,1,317.233333333333,441250,0.00071894239848914,1457,0,"Aichi","Sep"
"202",1997,10,1,55,1,317,442333.333333333,0.000716654107008289,1457,0,"Aichi","Oct"
"203",1997,11,1,55,1,318.266666666667,443416.666666667,0.000717759819582786,1457,0,"Aichi","Nov"
"204",1997,12,1,55,1,360,444500,0.000809898762654668,1457,0,"Aichi","Dec"
"205",1998,1,1,55,1,345,445583.333333333,0.000774265943519731,1457,0,"Aichi","Jan"
"206",1998,2,1,55,1,377.535714285715,446666.666666667,0.000845229211087422,1457,0,"Aichi","Feb"
"207",1998,3,1,55,1,341,447750,0.000761585706309324,1457,0,"Aichi","Mar"
"208",1998,4,1,55,1,348.233333333333,448833.333333333,0.000775863349424433,1457,0,"Aichi","Apr"
"209",1998,5,1,55,1,337,449916.666666667,0.000749027597703278,1457,0,"Aichi","May"
"210",1998,6,1,55,1,359.6,451000,0.000797339246119734,1457,0,"Aichi","Jun"
"211",1998,7,1,55,1,322,452000,0.000712389380530973,1457,0,"Aichi","Jul"
"212",1998,8,1,55,1,329,453000,0.000726269315673289,1457,0,"Aichi","Aug"
"213",1998,9,1,55,1,311.033333333333,454000,0.000685095447870778,1457,0,"Aichi","Sep"
"214",1998,10,1,55,1,353,455000,0.000775824175824176,1457,0,"Aichi","Oct"
"215",1998,11,1,55,1,361.666666666667,456000,0.000793128654970761,1457,0,"Aichi","Nov"
"216",1998,12,1,55,1,341,457000,0.00074617067833698,1457,0,"Aichi","Dec"
"217",1999,1,1,55,1,411,458000,0.000897379912663755,1457,0,"Aichi","Jan"
"218",1999,2,1,55,1,419.607142857143,459000,0.000914176781823841,1457,0,"Aichi","Feb"
"219",1999,3,1,55,1,342,460000,0.000743478260869565,1457,0,"Aichi","Mar"
"220",1999,4,1,55,1,380.266666666666,461000,0.000824873463485176,1457,0,"Aichi","Apr"
"221",1999,5,1,55,1,339,462000,0.000733766233766234,1457,0,"Aichi","May"
"222",1999,6,1,55,1,291.4,463000,0.000629373650107991,1457,0,"Aichi","Jun"
"223",1999,7,1,55,1,337,463129.583333333,0.000727658115844108,1457,0,"Aichi","Jul"
"224",1999,8,1,55,1,310,463259.166666667,0.000669171863841514,1457,0,"Aichi","Aug"
"225",1999,9,1,55,1,305.866666666666,463388.75,0.000660064938276266,1457,0,"Aichi","Sep"
"226",1999,10,1,55,1,317,463518.333333333,0.000683899594046981,1457,0,"Aichi","Oct"
"227",1999,11,1,55,1,325.5,463647.916666667,0.000702041329852483,1457,0,"Aichi","Nov"
"228",1999,12,1,55,1,356,463777.5,0.000767609467902173,1457,0,"Aichi","Dec"
"229",2000,1,1,55,1,348,463907.083333333,0.000750150218659088,1457,0,"Aichi","Jan"
"230",2000,2,1,55,1,403,464036.666666667,0.000868465853991423,1457,0,"Aichi","Feb"
"231",2000,3,1,55,1,388,464166.25,0.000835907393094608,1457,0,"Aichi","Mar"
"232",2000,4,1,55,1,344.1,464295.833333333,0.000741122308872755,1457,0,"Aichi","Apr"
"233",2000,5,1,55,1,332,464425.416666667,0.000714861822987365,1457,0,"Aichi","May"
"234",2000,6,1,55,1,320.333333333333,464555,0.000689548779656517,1457,0,"Aichi","Jun"
"235",2000,7,1,55,1,321,464425.416666667,0.000691176642105254,1457,0,"Aichi","Jul"
"236",2000,8,1,55,1,333,464295.833333333,0.000717215137618795,1457,0,"Aichi","Aug"
"237",2000,9,1,55,1,295.533333333334,464166.25,0.000636697160410379,1457,0,"Aichi","Sep"
"238",2000,10,1,55,1,318,464036.666666667,0.000685290673869163,1457,0,"Aichi","Oct"
"239",2000,11,1,55,1,335.833333333333,463907.083333333,0.000723923702393708,1457,0,"Aichi","Nov"
"240",2000,12,1,55,1,384,463777.5,0.000827983246276501,1457,0,"Aichi","Dec"
"241",2001,1,1,55,1,412,463647.916666667,0.000888605308446154,1457,0,"Aichi","Jan"
"242",2001,2,1,55,1,388.607142857143,463518.333333333,0.000838385701084408,1457,0,"Aichi","Feb"
"243",2001,3,1,55,1,340,463388.75,0.000733725192940053,1457,0,"Aichi","Mar"
"244",2001,4,1,55,1,346.166666666667,463259.166666667,0.000747241914623025,1457,0,"Aichi","Apr"
"245",2001,5,1,55,1,300,463129.583333333,0.000647766868703953,1457,0,"Aichi","May"
"246",2001,6,1,55,1,295.533333333334,463000,0.000638300935925127,1457,0,"Aichi","Jun"
"247",2001,7,1,55,1,319,464166.666666667,0.000687253141831239,1457,0,"Aichi","Jul"
"248",2001,8,1,55,1,293,465333.333333333,0.000629656160458453,1457,0,"Aichi","Aug"
"249",2001,9,1,55,1,296.566666666667,466500,0.000635727045373348,1457,0,"Aichi","Sep"
"250",2001,10,1,55,1,312,467666.666666667,0.000667141838916607,1457,0,"Aichi","Oct"
"251",2001,11,1,55,1,352.366666666667,468833.333333333,0.000751581940988269,1457,0,"Aichi","Nov"
"252",2001,12,1,55,1,309,470000,0.000657446808510638,1457,0,"Aichi","Dec"
"253",2002,1,1,55,1,351,471166.666666667,0.000744959320834807,1457,0,"Aichi","Jan"
"254",2002,2,1,55,1,353.178571428571,472333.333333333,0.000747731626171992,1457,0,"Aichi","Feb"
"255",2002,3,1,55,1,347,473500,0.000732840549102429,1457,0,"Aichi","Mar"
"256",2002,4,1,55,1,326.533333333333,474666.666666667,0.000687921348314606,1457,0,"Aichi","Apr"
"257",2002,5,1,55,1,353,475833.333333333,0.000741856392294221,1457,0,"Aichi","May"
"258",2002,6,1,55,1,295.533333333334,477000,0.00061956673654787,1457,0,"Aichi","Jun"
"259",2002,7,1,55,1,309,478750,0.000645430809399478,1457,0,"Aichi","Jul"
"260",2002,8,1,55,1,311,480500,0.000647242455775234,1457,0,"Aichi","Aug"
"261",2002,9,1,55,1,304.833333333333,482250,0.00063210644548125,1457,0,"Aichi","Sep"
"262",2002,10,1,55,1,325,484000,0.000671487603305785,1457,0,"Aichi","Oct"
"263",2002,11,1,55,1,337.9,485750,0.000695625321667524,1457,0,"Aichi","Nov"
"264",2002,12,1,55,1,336,487500,0.000689230769230769,1457,0,"Aichi","Dec"
"265",2003,1,1,55,1,395,489250,0.000807358201328564,1457,0,"Aichi","Jan"
"266",2003,2,1,55,1,335.464285714286,491000,0.000683226651149259,1457,0,"Aichi","Feb"
"267",2003,3,1,55,1,383,492750,0.000777270421106038,1457,0,"Aichi","Mar"
"268",2003,4,1,55,1,339.966666666667,494500,0.000687495786990227,1457,0,"Aichi","Apr"
"269",2003,5,1,55,1,326,496250,0.000656926952141058,1457,0,"Aichi","May"
"270",2003,6,1,55,1,338.933333333333,498000,0.000680589022757697,1457,0,"Aichi","Jun"
"271",2003,7,1,55,1,304,499833.333333333,0.000608202734244748,1457,0,"Aichi","Jul"
"272",2003,8,1,55,1,336,501666.666666667,0.000669767441860465,1457,0,"Aichi","Aug"
"273",2003,9,1,55,1,302.766666666667,503500,0.00060132406487918,1457,0,"Aichi","Sep"
"274",2003,10,1,55,1,308,505333.333333333,0.000609498680738786,1457,0,"Aichi","Oct"
"275",2003,11,1,55,1,325.5,507166.666666667,0.00064180085441998,1457,0,"Aichi","Nov"
"276",2003,12,1,55,1,375,509000,0.000736738703339882,1457,0,"Aichi","Dec"
"277",2004,1,1,55,1,417,510833.333333333,0.000816313213703099,1457,0,"Aichi","Jan"
"278",2004,2,1,55,1,346.344827586206,512666.666666667,0.000675575086318998,1457,0,"Aichi","Feb"
"279",2004,3,1,55,1,337,514500,0.000655004859086492,1457,0,"Aichi","Mar"
"280",2004,4,1,55,1,365.8,516333.333333333,0.000708457069076824,1457,0,"Aichi","Apr"
"281",2004,5,1,55,1,361,518166.666666667,0.000696687037632679,1457,0,"Aichi","May"
"282",2004,6,1,55,1,326.533333333333,520000,0.000627948717948717,1457,0,"Aichi","Jun"
"283",2004,7,1,55,1,318,520623.416666667,0.000610806179322514,1457,0,"Aichi","Jul"
"284",2004,8,1,55,1,335,521246.833333333,0.000642689755749116,1457,0,"Aichi","Aug"
"285",2004,9,1,55,1,327.566666666667,521870.25,0.000627678367691331,1457,0,"Aichi","Sep"
"286",2004,10,1,55,1,365,522493.666666667,0.000698573060853688,1457,0,"Aichi","Oct"
"287",2004,11,1,55,1,323.433333333333,523117.083333333,0.000618280961639403,1457,0,"Aichi","Nov"
"288",2004,12,1,55,1,364,523740.5,0.000695000673043234,1457,0,"Aichi","Dec"
"289",2005,1,1,55,1,410,524363.916666667,0.000781899720725126,1457,0,"Aichi","Jan"
"290",2005,2,1,55,1,420.714285714285,524987.333333333,0.000801379879097308,1457,0,"Aichi","Feb"
"291",2005,3,1,55,1,423,525610.75,0.000804778060570489,1457,0,"Aichi","Mar"
"292",2005,4,1,55,1,391.633333333333,526234.166666667,0.000744218749257697,1457,0,"Aichi","Apr"
